"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000105497.3",234.911814913713,-0.0675042424993988,0.23854122498718,-0.282987741439773,0.777186234001871,0.876521220039529
"ENSG00000105499.9",21.7802836937059,-0.123711141200953,0.436210016614156,-0.283604540219397,0.776713457329877,0.876351252966705
"ENSG00000105501.7",0,NA,NA,NA,NA,NA
"ENSG00000105507.2",0.109038079751437,1.09029624476037,4.08045587181216,0.26719961666346,0.78931547128245,NA
"ENSG00000105509.6",15.9111587750805,0.160760934162069,0.746356710076143,0.215394237087609,0.829459962704094,0.908016908357759
"ENSG00000105514.3",533.853368676752,-0.0337147935698709,0.107021228741529,-0.315029027103554,0.752739614689598,0.860672409731937
"ENSG00000105516.6",586.60433146097,-0.690794674264817,0.438421341064618,-1.57564107757018,0.11510854375853,0.260463500496612
"ENSG00000105518.9",1244.11854912039,0.762133007340531,0.390030806048415,1.95403284951273,0.0506973324508841,0.147298454561359
"ENSG00000105519.8",204.369577103774,0.609352868501656,0.521965680114577,1.16741941418044,0.243041034656364,0.428865477596296
"ENSG00000105520.6",632.83063975459,0.299136547262537,0.16151150596029,1.85210673062565,0.0640104982076972,0.172918469832023
"ENSG00000105523.3",710.236157435979,0.957392797634003,0.253516424724775,3.77645274334148,0.000159077724232448,0.00155935815286548
"ENSG00000105538.4",158.764575953161,-0.8827512606667,0.427065202130982,-2.06701753329918,0.0387325018563417,0.121172887593125
"ENSG00000105549.6",0.41262933430194,-0.748212253047278,2.80926832346014,-0.266337055381635,0.789979637299419,NA
"ENSG00000105550.4",0.550223477146044,-0.639053658079809,3.31668844871187,-0.192678229493639,0.84721097430638,NA
"ENSG00000105552.10",2342.39811376886,1.22532009651857,0.366855619285027,3.34006086347166,0.000837600310651975,0.00632036723620505
"ENSG00000105556.6",785.76010521047,-0.038126538701917,0.273538394550629,-0.139382768421053,0.889147688248016,0.942652330135178
"ENSG00000105559.7",6463.11756312247,0.958488261627359,0.450818119586412,2.1261085568315,0.0334942216144102,0.109012120119883
"ENSG00000105568.13",14216.653141154,1.07134564683369,0.319743171707076,3.35064433468236,0.000806237809517067,0.00612779683919421
"ENSG00000105576.11",2833.4478793568,0.0563115863339474,0.268578893074197,0.209664972885233,0.833929165449463,0.909690113428123
"ENSG00000105583.5",1907.3252131812,0.968329375520323,0.465450790758966,2.0804119248382,0.0374877664196252,0.118242788508413
"ENSG00000105605.3",3.67748263459773,-0.858185071589093,1.33676677118251,-0.641985640344679,0.520882506646434,0.69440206918867
"ENSG00000105607.8",416.170465971694,0.090374225708889,0.235665028885207,0.383485942468411,0.701359491360557,0.82766943276145
"ENSG00000105609.12",0.973446130000233,2.6418054529057,2.46843097498578,1.07023671298766,0.284512772985915,NA
"ENSG00000105610.4",0.320881951452732,-0.574095299546683,3.70967925676761,-0.154756047574559,0.877013642617659,NA
"ENSG00000105612.4",328.538604991469,0.639083602732164,0.320853315771417,1.99182483495811,0.0463902803511089,0.138047717186305
"ENSG00000105613.5",113.387239069257,1.10628616451223,0.354334239351611,3.1221542872532,0.0017953282412799,0.0116525986881422
"ENSG00000105617.3",516.214030708119,-0.425516911964451,0.481553705468398,-0.883633345839503,0.376894172195105,0.570106337000825
"ENSG00000105618.9",4396.31352946144,0.869017054302082,0.362239014374741,2.39901562177693,0.0164392133397193,0.0644019281558275
"ENSG00000105619.9",1229.67707983243,1.15270400248928,0.526070675185686,2.19115806461253,0.0284403560782889,0.0967493892373674
"ENSG00000105639.14",39.7503514547304,0.240304665288634,0.369603921327858,0.650168062138797,0.515583668690454,0.690216000987491
"ENSG00000105640.8",21443.8205534622,0.922283561106149,0.462985322784502,1.99203628218562,0.0463670771457803,0.13803086031686
"ENSG00000105641.3",1969.3488075674,0.634181828555868,0.155111880441522,4.08854451864477,4.34088246854881e-05,0.000523334129330869
"ENSG00000105642.11",100.676468458503,1.06851064139711,0.395822692425402,2.6994678724704,0.00694504610910205,0.0332202158121014
"ENSG00000105643.5",33.9991512062384,1.36899781316509,0.403269373325504,3.39474778824844,0.000686918485713126,0.00537141577322297
"ENSG00000105647.10",2129.81468948779,0.147885326661373,0.0833620877159099,1.77401179257113,0.0760611997245318,0.194834069564646
"ENSG00000105649.5",44.4851673499979,1.1702710905693,0.3787891891571,3.08950499134742,0.00200490337687875,0.0126985285138621
"ENSG00000105650.17",76.3994812758675,0.432982768305113,0.221238384973856,1.95708700529648,0.0503372399575417,0.146492750495723
"ENSG00000105655.14",4638.9013565117,0.699639740085862,0.28112370256713,2.48872554571878,0.0128201890504702,0.0533174819801872
"ENSG00000105656.8",465.845247541527,-0.352041680320554,0.134609885946217,-2.61527359484734,0.00891560073454235,0.0403420035537977
"ENSG00000105662.11",485.261953404765,0.177190497046409,0.370881739364357,0.477754707875589,0.632824801103925,0.778926036282902
"ENSG00000105664.6",15.1359552853209,2.14017404568596,0.717560761977501,2.98256838875627,0.00285840779528825,0.0168874689610477
"ENSG00000105668.3",1.86375171173223,-1.13073049496667,1.89582897911246,-0.596430641911608,0.550887575355748,0.717680912507058
"ENSG00000105669.8",2887.12991596721,1.4250174173845,0.421123946489763,3.38384323490173,0.00071478802451954,0.0055507206267354
"ENSG00000105671.7",1095.99986198614,0.305776548808336,0.340438567132426,0.898184219796087,0.369087344819385,0.563061300886589
"ENSG00000105672.10",49.1826666343314,-0.651602788447449,0.442485713529082,-1.4725962184192,0.140859945098987,0.298203706970514
"ENSG00000105675.4",2.71918261523642,-1.25372870532053,1.25328640402903,-1.00035291318096,0.317139748683635,0.509919230050038
"ENSG00000105676.9",1704.58837996748,0.0556957759039658,0.251487178669102,0.221465667548994,0.824729866218995,0.905413089472015
"ENSG00000105677.7",8672.52724767097,1.03500444276773,0.393590254416252,2.62964956869368,0.00854729238556561,0.0390914392738674
"ENSG00000105679.4",38.508834142044,-0.159503250850485,0.752037085486397,-0.212094927136901,0.832032977238463,0.909153872137888
"ENSG00000105695.10",4.79618477417911,-1.61168485589834,0.945170959179705,-1.70517813761131,0.0881612061317017,0.216083541995648
"ENSG00000105696.4",7.39591706736474,0.748669043202501,0.697804623815895,1.072892064126,0.283319547094049,0.473543656053402
"ENSG00000105697.3",0.244428991927452,2.05988690257655,4.03140940583943,0.510959492130182,0.609379421738403,NA
"ENSG00000105698.11",4673.33810025493,0.00266343384088494,0.268062030848933,0.00993588622920612,0.992072440217246,0.995425746297062
"ENSG00000105699.12",15673.4209569616,0.28358257677758,0.333319955584437,0.850781874971609,0.39489053185682,0.586627471324043
"ENSG00000105700.6",2283.53299294592,0.373535375431714,0.247795210476571,1.50743581650878,0.131698983968952,0.285127303534268
"ENSG00000105701.11",4434.29516139347,0.663185665292957,0.407964714848443,1.62559564872989,0.104035701474123,0.242559823842972
"ENSG00000105705.11",621.18126747711,0.334769444902889,0.269320767828464,1.24301385148326,0.213862729245307,0.393900997332757
"ENSG00000105707.9",291.839245150423,0.50378732981886,0.315795812105306,1.59529452420625,0.110646389536751,0.25335462764979
"ENSG00000105708.8",88.3681556206722,0.386286058923479,0.238482219242546,1.61976880352078,0.105281950022549,0.244379008513539
"ENSG00000105711.6",139.892743377829,1.35287042737381,0.372079939182899,3.63596712670067,0.000276939649782359,0.00251274020186035
"ENSG00000105717.9",5.7811556879398,1.00538832090094,0.719702545726278,1.39694979109233,0.16242867016725,0.328426971821275
"ENSG00000105722.5",5598.57823103242,-0.274139448228044,0.164892517871134,-1.66253418752625,0.0964057144557199,0.230194430950348
"ENSG00000105723.7",4631.53308951538,0.0465415390344536,0.123013341352483,0.3783454584905,0.705173979765501,0.830799926887122
"ENSG00000105726.12",1986.31038190899,0.940010653578288,0.182433407734039,5.15262344355638,2.56867421625906e-07,5.48343981606563e-06
"ENSG00000105732.9",1588.89374946016,-0.0397254792832228,0.117830665394561,-0.337140413747136,0.736011053184572,0.851195376341729
"ENSG00000105737.5",30.1473789260355,-1.36257799647017,0.314143226693119,-4.33744190767241,1.44150616976921e-05,0.000199290128022663
"ENSG00000105738.6",6296.46459126972,-0.673446079908706,0.363184730653988,-1.85427971791664,0.0636991522510577,0.17244632049093
"ENSG00000105750.10",24.9909115130997,-0.377285189848708,0.744932790142045,-0.50646876448648,0.612527611912195,0.765197468494089
"ENSG00000105755.3",545.501642418832,0.481580842246268,0.378831929977338,1.27122558617242,0.203648406631852,0.380613017526601
"ENSG00000105767.2",6570.65719375941,0.695204977940665,0.188998678985557,3.67835892648643,0.000234739468854288,0.00217756843365832
"ENSG00000105771.9",2518.79438360104,0.513632847955112,0.28572508333733,1.79764703174034,0.0722329602148897,0.187779438708007
"ENSG00000105778.13",1136.09935723494,-0.270485945029526,0.314661721330707,-0.859608673993261,0.390004791976364,0.58199235437391
"ENSG00000105784.11",1.51786273651313,3.42756578144804,1.78102538550842,1.92449013323277,0.0542931763109181,NA
"ENSG00000105792.15",18.8134187094027,-0.3200795361137,0.575884334559614,-0.555805249258028,0.578343996645805,0.737391540542208
"ENSG00000105793.11",885.56328191522,0.339731408130688,0.152341040802246,2.23007146558552,0.0257426988092971,0.0901429933865084
"ENSG00000105808.13",954.010185770322,0.284522516832236,0.148195743238796,1.91991018509734,0.0548692451867248,0.15542993059466
"ENSG00000105810.5",2911.61691284226,-0.476535999037425,0.430300846108624,-1.10744843601151,0.268100094370836,0.456964885643878
"ENSG00000105819.9",2559.69601506953,0.382301927722247,0.118067109876455,3.23800530158048,0.00120368572709623,0.00847319353217225
"ENSG00000105821.10",1843.40585599675,0.18957705737295,0.0883151679313917,2.14659680566111,0.0318253944459624,0.105036486431367
"ENSG00000105825.7",28.2671584471498,-1.01225743445002,0.511524062998889,-1.97890482124244,0.0478267233482001,0.141142359567171
"ENSG00000105829.7",498.816755090974,-0.147672466313295,0.146582939365535,-1.00743283599358,0.313726818487746,0.506588000292604
"ENSG00000105835.7",1825.60549776277,-0.0677974417186901,0.297724635673789,-0.227718615106391,0.819864999851212,0.902364672034301
"ENSG00000105849.5",729.920392452777,-0.692130888063928,0.245409186476924,-2.82031368914957,0.00479767243243133,0.0252700972144098
"ENSG00000105851.6",28.4236588130117,-0.00549628034978755,0.764568504187582,-0.0071887349788595,0.994264268750475,0.99673504143311
"ENSG00000105852.6",3.4710936461133,-1.07153836635125,0.851730013440505,-1.25807280410707,0.208365427716256,0.38682966184477
"ENSG00000105854.8",5737.14514705645,0.467202122296134,0.0785252900337027,5.9497026002147,2.68630140597369e-09,8.80491250420501e-08
"ENSG00000105855.5",469.470794717307,0.510231445293802,0.436316938415203,1.16940554072247,0.242240278554814,0.427980494385501
"ENSG00000105856.9",1134.70000653625,0.495929521024514,0.159340010305718,3.11239794746466,0.00185574162181552,0.0119633761443203
"ENSG00000105865.6",355.018107283925,-0.656702784249904,0.162521984034497,-4.04070125128741,5.32916104945982e-05,0.000616951789795466
"ENSG00000105866.9",364.373957595246,-1.29239716035894,0.336702516716247,-3.83839471401425,0.000123841294843401,0.00126355897263413
"ENSG00000105875.9",795.300086423984,-0.126620302018805,0.0933497350233626,-1.35640772828241,0.174969475692852,0.344659416686571
"ENSG00000105877.13",100.025143852031,-1.96286646875125,0.363810774336003,-5.39529504681028,6.84110421862159e-08,1.64825563049883e-06
"ENSG00000105879.7",1093.0675237522,-0.305105499683059,0.337574418586533,-0.903817004145558,0.366092443678639,0.560167734845807
"ENSG00000105880.4",0.297496252448607,-0.291188042895315,4.05529194469074,-0.0718044586842986,0.942757524465377,NA
"ENSG00000105887.10",5593.11011245093,-0.0963253989554353,0.596607795898296,-0.161455146274783,0.871734935892548,0.932385273708997
"ENSG00000105889.10",0,NA,NA,NA,NA,NA
"ENSG00000105894.7",0.80154001677897,1.00174804625312,1.82850217085543,0.547851712850017,0.583793727042268,NA
"ENSG00000105926.11",625.712858729413,0.470928401562324,0.182619132734335,2.5787462382017,0.00991595998216664,0.0437978097696316
"ENSG00000105928.9",790.520691950564,0.155459072291521,0.130410582306434,1.19207405980466,0.233232207266075,0.417029471180493
"ENSG00000105929.11",1.9295837467318,-2.57568903771164,1.54447791189533,-1.66767618874578,0.0953800247167146,0.228403946555262
"ENSG00000105939.8",3681.27723604811,0.0378157240927357,0.192777508164672,0.196162531888488,0.84448295349449,0.91578786237447
"ENSG00000105948.9",554.860298618342,-0.502229324332298,0.338877877114323,-1.4820363270951,0.138330629263325,0.294990511944609
"ENSG00000105953.10",4038.820192667,-0.802316395808922,0.109285464849941,-7.34147397287077,2.11254239983332e-13,1.25421243685198e-11
"ENSG00000105954.2",0,NA,NA,NA,NA,NA
"ENSG00000105963.9",29.64785436444,0.826465004004505,0.472891287098728,1.74768498923931,0.0805185894783052,0.202850115013959
"ENSG00000105967.11",223.035860168518,-1.8939796660473,0.407867108451403,-4.64361951920663,3.42357790433433e-06,5.62816865700079e-05
"ENSG00000105968.14",2733.05959457512,0.00730471831631226,0.282397537771564,0.0258667918068789,0.979363587478148,0.990026567817044
"ENSG00000105971.10",2554.19529050456,-0.444257010104683,0.130317859012057,-3.40902631053493,0.000651951915784993,0.00513885746044354
"ENSG00000105974.7",929.194700079669,-1.66555530228626,0.148704485415825,-11.2004375498751,4.0572462069209e-29,8.6260344018225e-27
"ENSG00000105976.10",4711.88913439388,0.282911274063628,0.337906847746485,0.837246347478235,0.402454110445146,0.593366181204525
"ENSG00000105982.12",175.73303155325,-1.05207190357332,0.281656851754198,-3.73529668112409,0.000187494011976921,0.00179758884243321
"ENSG00000105983.15",3015.13539352163,0.162999433521119,0.479888770600904,0.3396608620723,0.73411193871361,0.849995711433295
"ENSG00000105989.4",1.19615144071601,2.13755445283446,2.01102728897307,1.06291668171544,0.287819737253928,NA
"ENSG00000105991.7",78.6932998748829,0.131139720137455,0.233864029516063,0.560751990841959,0.574966619112259,0.735323509875887
"ENSG00000105993.10",7891.38837027148,-0.181381678047216,0.0912560790942584,-1.98761200182474,0.0468546179153722,0.139040390043015
"ENSG00000105996.5",102.489905269499,-0.538291595387227,0.24100992008173,-2.23348314959269,0.025517100303858,0.0895517597770685
"ENSG00000105997.18",555.909314491899,0.0804928257352368,0.261705236698247,0.307570558200358,0.758409126003215,0.864202996987657
"ENSG00000106003.8",646.254024371244,0.273450282441101,0.255823137923365,1.06890363655463,0.285113093159949,0.475783230238171
"ENSG00000106004.4",18.3177893430205,0.0381844080912713,0.416504528951331,0.0916782542254979,0.926953675231513,0.962878791259567
"ENSG00000106006.6",2.12423505605311,0.474391122924823,1.43600081284974,0.330355748186099,0.741131174091346,0.8537904929325
"ENSG00000106009.11",1503.84272216402,0.0923487006541963,0.346403584485534,0.266592797506265,0.789782701757379,0.883696127355725
"ENSG00000106012.13",513.173306346479,-0.103285830173225,0.14557192324714,-0.709517521437665,0.478003382301208,0.661441404910607
"ENSG00000106013.8",1.1773767590445,-2.90661475998366,1.7854397808936,-1.62795451915434,0.103534529856824,NA
"ENSG00000106018.9",4.52152263547105,0.372966986508559,1.144737973311,0.325809919129181,0.744568173507162,0.855557338138196
"ENSG00000106025.4",2627.23475189917,0.429669108517303,0.0907374722435429,4.73529951731579,2.18731830036094e-06,3.76099222071898e-05
"ENSG00000106028.6",4306.76224444839,0.763783950464086,0.34752055254342,2.19780943853287,0.0279626885561588,0.09567053439663
"ENSG00000106031.6",43.8815859915378,1.02663899380543,0.375447994371951,2.73443728344533,0.00624869980099197,0.0306632418450093
"ENSG00000106034.13",24.9831632876653,-1.63490267695618,0.54808664651468,-2.9829274027248,0.00285505706780221,0.0168784525998571
"ENSG00000106038.8",3.36039780837658,1.3908887858579,1.32165326990739,1.05238553675682,0.292622701671732,0.484257175281515
"ENSG00000106049.4",356.814955756246,0.192720836060167,0.15426129858673,1.24931423387321,0.211550163825611,0.390831226804643
"ENSG00000106052.9",1097.3969269016,0.0968978513648406,0.165405318850336,0.585820649773161,0.557996045442156,0.723023536727182
"ENSG00000106066.9",1580.68522515202,0.47282179586436,0.360951764743435,1.30993069448058,0.190219282263051,0.363989293097128
"ENSG00000106069.16",1200.30686026055,-0.948346480252328,0.172433421770269,-5.49978345564468,3.80257953328851e-08,9.74364556958113e-07
"ENSG00000106070.13",1934.87987674571,-0.65153946106644,0.196773478508268,-3.3111142111515,0.000929252734420676,0.0068767324885421
"ENSG00000106077.14",228.408747075403,0.0625641727802633,0.250458290394038,0.249798769614825,0.802742971295729,0.892169763167257
"ENSG00000106078.13",1630.93577049756,-0.845056755760937,0.175373057231473,-4.8186236192801,1.44551951224074e-06,2.59319937127521e-05
"ENSG00000106080.6",273.549304242843,-0.19487702101657,0.294757599728699,-0.661143329963124,0.508520399857557,0.683983196628105
"ENSG00000106086.14",481.266607498672,-0.234292179969768,0.325707472770323,-0.719333142641719,0.471935679869206,0.656162786976149
"ENSG00000106089.7",148.980067441029,0.592542776556103,0.337086369400314,1.7578366565526,0.0787753062407115,0.199541444115932
"ENSG00000106100.6",131.595871604163,0.347085339512211,0.194456892176634,1.78489605396418,0.0742781788514192,0.191815965284081
"ENSG00000106105.9",2759.17297303479,-0.63825821154038,0.142312883233917,-4.48489410822552,7.29501539025841e-06,0.000110327798878716
"ENSG00000106113.14",0.122393538913788,-0.833249100000198,4.08045587181216,-0.204204904103067,0.838193379184676,NA
"ENSG00000106123.7",1590.46821952817,0.0924527241103138,0.331985383235099,0.27848432123544,0.780640599050405,0.878578580187078
"ENSG00000106125.14",27.7120316539687,1.46290213057207,0.366245410311827,3.99432208399972,6.48796183849431e-05,0.000729629046497719
"ENSG00000106128.14",3.16714367221791,-2.06176449475034,1.38234766933939,-1.49149489703675,0.135831609976469,0.291546892190967
"ENSG00000106144.15",1952.33526619921,-0.0843116885970079,0.239495190736162,-0.352039171800694,0.724808885627443,0.843510481365231
"ENSG00000106153.12",10700.9862807226,0.598427914577315,0.381296618611613,1.56945507871621,0.11654193875769,0.262554994972093
"ENSG00000106178.2",6.69953989495679,-0.764880842044981,0.724047980195677,-1.05639524308633,0.290787678371442,0.482133264181462
"ENSG00000106211.8",4805.70206120277,1.98149805513862,0.49708061640203,3.98627101873556,6.71198412594285e-05,0.000750530534850454
"ENSG00000106236.3",0.109038079751437,1.09029624476037,4.08045587181216,0.26719961666346,0.78931547128245,NA
"ENSG00000106244.8",7555.27783126564,0.758430128064771,0.255056003414888,2.97358273442036,0.00294345043010562,0.0173054206341
"ENSG00000106245.5",4238.86172102351,0.399395580977414,0.522845272575004,0.763888672092985,0.444933588576614,0.63263806137152
"ENSG00000106246.13",2136.63599502369,-0.186528991564499,0.118121546274457,-1.57912758042547,0.114306796670929,0.259302807501564
"ENSG00000106258.9",355.53861635366,0.797980306215177,0.22476580413217,3.55027451482761,0.000384829641461523,0.00332483511758053
"ENSG00000106261.12",4780.2842220091,-0.256675778490931,0.359751353618212,-0.713481063822013,0.475548126702515,0.659189310785081
"ENSG00000106263.13",8046.1341878218,0.800863982698165,0.262793555812802,3.04750236443641,0.00230751710745311,0.0142536971541263
"ENSG00000106266.4",664.656877244335,0.694647673358267,0.199630770909849,3.47966232957123,0.000502046119174413,0.004128955354402
"ENSG00000106268.11",356.667148458681,0.932839508296386,0.519806338214278,1.794590484412,0.0727189703370473,0.188752521369087
"ENSG00000106278.7",1.80730837741462,-1.89446435703016,1.70831999868762,-1.10896340175467,0.267445970593349,0.456661245191999
"ENSG00000106290.10",3001.63545611024,0.400299593359537,0.122254203625237,3.27432171237753,0.00105915951860476,0.00762294451336173
"ENSG00000106299.7",3962.80031982735,-0.148193438808611,0.274465874317397,-0.539933932322812,0.589242595892947,0.746481501021317
"ENSG00000106302.5",256.030322293302,-0.511121130831572,0.220479595994236,-2.31822418091212,0.0204371405110065,0.07610355778927
"ENSG00000106304.11",1.06328922663859,-1.82442918381999,2.19881443957047,-0.82973312844734,0.406689686597194,NA
"ENSG00000106305.5",909.143843910991,0.749361578627668,0.310805234139536,2.41103268644196,0.0159074227323959,0.0628822818715539
"ENSG00000106327.8",153.400730628724,-0.0604908857094594,0.200984678351595,-0.300972622418705,0.763435371286656,0.867480044522097
"ENSG00000106328.8",3.0482435212487,2.84848585370289,1.30855222932514,2.17682243770425,0.0294938182537271,0.0993845025885388
"ENSG00000106330.7",950.547924337352,0.764482192023757,0.359865481053191,2.12435543911132,0.0336404331740238,0.109419121839169
"ENSG00000106331.10",0,NA,NA,NA,NA,NA
"ENSG00000106333.8",140.788021676449,0.297686507847445,0.40738003392988,0.730734162339148,0.464941544606055,0.650038479178771
"ENSG00000106336.8",17.5550298669292,-0.679008407390764,0.744204076562859,-0.912395442022833,0.361560588058249,0.555673804036381
"ENSG00000106341.6",0,NA,NA,NA,NA,NA
"ENSG00000106344.4",2681.17539278699,-0.40524758066648,0.116700231898661,-3.47255163141735,0.000515535838154336,0.00422004440254015
"ENSG00000106346.7",493.38002212824,-0.188708752470707,0.261236902973239,-0.722366366784089,0.470069259405458,0.654593703153308
"ENSG00000106348.12",1337.81922170563,0.983166022173036,0.265898573408481,3.69752274173607,0.000217713720336979,0.00205041971885339
"ENSG00000106351.8",618.454841860803,-0.32823002963886,0.160172552623044,-2.04922768766337,0.0404398558518952,0.12498261231421
"ENSG00000106355.5",702.026747511487,0.992963759523535,0.474734804497533,2.09161778347915,0.036472720420255,0.115774832805244
"ENSG00000106366.7",1283.24177529283,-2.28006777546776,0.111669780687727,-20.4179480019194,1.15828226071674e-92,2.60332211540806e-89
"ENSG00000106367.9",3797.89831254515,0.728121291668237,0.311859196489927,2.33477575734007,0.0195551382755834,0.0735369148680193
"ENSG00000106384.6",187.155069983965,-0.35921479951161,0.327467172830733,-1.09694903585736,0.272663671320251,0.461338478359148
"ENSG00000106392.6",331.447288659661,-1.12766105004138,0.528346363451066,-2.13432158911002,0.0328164652112817,0.10754905368025
"ENSG00000106397.7",15132.8588030215,0.657211459011683,0.261198765489274,2.51613539512947,0.0118649592614886,0.0503700496656775
"ENSG00000106399.7",440.940858700566,0.718887420323847,0.515113792179961,1.39558954009272,0.16283813407059,0.328832288965805
"ENSG00000106400.7",5384.24059223379,1.10692167914279,0.48865447942002,2.26524410552132,0.0234977039443492,0.0844232418717621
"ENSG00000106404.9",580.651852618292,0.774446905888738,0.260933517556525,2.96798553570632,0.00299758436198294,0.0175842635224003
"ENSG00000106410.10",0,NA,NA,NA,NA,NA
"ENSG00000106415.8",171.059956777719,-0.000939039958126431,0.301577779193537,-0.00311375712307969,0.997515585280006,0.998404014454503
"ENSG00000106436.4",0,NA,NA,NA,NA,NA
"ENSG00000106443.10",887.144880577563,0.0331360169202158,0.164215148418474,0.201784166925785,0.840085459907425,0.913664077196427
"ENSG00000106459.10",760.033682304498,0.0672149844969007,0.1186136839955,0.566671417940703,0.570937443151426,0.732618614716251
"ENSG00000106460.14",645.662581612062,-0.504362981896671,0.408982069349694,-1.2332153893657,0.21749541524399,0.398439992632941
"ENSG00000106462.6",2524.9906113662,0.448019368040288,0.165062797273856,2.71423588743004,0.00664288463369164,0.0320590502889174
"ENSG00000106477.14",1078.46225505438,-0.742690516581656,0.217184400821773,-3.41963103137931,0.000627061246804277,0.00495756512360387
"ENSG00000106479.6",88.3459368154588,-1.15904562830138,0.716536676733233,-1.61756636601715,0.105756082410425,0.245262447606606
"ENSG00000106483.7",0,NA,NA,NA,NA,NA
"ENSG00000106484.10",6647.15069683215,-0.265971730991702,0.16446987439452,-1.61714558347449,0.105846859293295,0.245364466960574
"ENSG00000106511.5",4.0714343330117,0.571924234099966,0.909603143355165,0.628762376513305,0.529504634694125,0.700765176450426
"ENSG00000106524.4",486.911972709116,-0.399434515873554,0.131478196988196,-3.03802854787713,0.0023813139422192,0.0146234239863133
"ENSG00000106526.6",142.629706909204,0.887869708202612,0.250697233873884,3.54160153457961,0.000397705761509889,0.00341172559751095
"ENSG00000106536.15",1.23262491026851,-4.01920378295414,2.89895850536882,-1.38643025607667,0.165615563011802,NA
"ENSG00000106537.7",2505.78383954952,-0.124431860808656,0.153246207966522,-0.811973506292826,0.416806833913531,0.606513310947242
"ENSG00000106538.5",27175.199955026,1.08610555830166,0.502377289637962,2.16193203933314,0.0306234149753414,0.102205809886942
"ENSG00000106541.7",10423.4484522025,1.21831001505485,0.385239690117332,3.16247273141506,0.00156435385811881,0.0104067565538196
"ENSG00000106546.8",2078.99185618837,-0.505030731878806,0.36509052772834,-1.38330275239185,0.166572054437598,0.334099710921307
"ENSG00000106554.7",2103.96557167725,0.331965277064849,0.153845168067723,2.15778812707797,0.0309443084103717,0.103058171934881
"ENSG00000106560.6",1.11496457580872,1.35229351941293,1.74114019733107,0.776671241917113,0.437352757888843,NA
"ENSG00000106565.13",0.122214495963726,1.09029624476037,4.08045587181216,0.26719961666346,0.78931547128245,NA
"ENSG00000106571.8",11.7255251073879,0.366502222049954,0.806097586093421,0.454662349041546,0.649352171824809,0.791412790137977
"ENSG00000106588.6",1812.88283899232,0.985603942928576,0.439804323585697,2.24100557923808,0.0250257136139177,0.0881846079735213
"ENSG00000106591.3",596.214069243221,0.729234809737328,0.273071620285785,2.6704891887855,0.00757408106206044,0.0355180379580915
"ENSG00000106603.13",968.242990282162,-0.0359437434716788,0.212388334733956,-0.169235958823742,0.865611046652745,0.928587112845196
"ENSG00000106605.6",568.543752911581,0.284948925130002,0.385300085477281,0.73955064083889,0.459572701166995,0.645346064571612
"ENSG00000106608.12",703.214250607303,0.340028482285894,0.133714107989376,2.54295143122004,0.0109920507080719,0.0473672784963286
"ENSG00000106609.12",4392.30147970457,0.115247777319856,0.150479676549983,0.765869384903786,0.443754023960756,0.631246117447972
"ENSG00000106615.5",4995.99598975696,0.235767078288074,0.225904732660414,1.04365710054639,0.296644064442687,0.48813942745286
"ENSG00000106617.9",107.237739368383,-0.158715731196119,0.257172255203327,-0.617157286545682,0.537130986019894,0.706856398726235
"ENSG00000106624.4",1542.0524157913,0.704766121428048,0.285432317785798,2.46911816747022,0.0135446482838247,0.0556881112583127
"ENSG00000106628.6",2676.96077141098,0.677789471321154,0.263244898934406,2.57474873801844,0.0100312929231162,0.0441337616217528
"ENSG00000106631.4",0,NA,NA,NA,NA,NA
"ENSG00000106633.11",0,NA,NA,NA,NA,NA
"ENSG00000106635.3",1041.6056897225,-0.341663966815469,0.276946336905872,-1.23368292439843,0.21732107923503,0.398312271622173
"ENSG00000106636.3",2681.91774650191,0.149491470426476,0.197012813042999,0.758790599035043,0.447977830183459,0.635874702478921
"ENSG00000106638.11",898.177576782206,-0.289901183177401,0.143072851453896,-2.02624872735425,0.0427393025496094,0.130162107435735
"ENSG00000106648.9",0,NA,NA,NA,NA,NA
"ENSG00000106665.11",357.404210990604,-0.272355372318087,0.126562668004865,-2.15194082592836,0.031402015242047,0.10409774669261
"ENSG00000106682.10",7570.64366940313,0.00218250546562711,0.0876536050389185,0.0248992093897116,0.980135357855402,0.990276339049155
"ENSG00000106683.10",558.329599082838,0.803464121096629,0.129800794003226,6.18997847637711,6.01724308070875e-10,2.17630541123657e-08
"ENSG00000106686.12",47.4348298865908,-0.503195077721934,0.292585278062216,-1.71982363929785,0.0854645042280648,0.211674478211021
"ENSG00000106688.7",432.226111378113,-1.05280473806113,0.31864689662112,-3.30398553767478,0.000953207494532643,0.0070176946707918
"ENSG00000106689.6",2.08921708537958,0.417452549485462,1.73151604221993,0.241090777853988,0.809484760207527,0.896243753155877
"ENSG00000106692.9",797.681565925911,-0.596647442051022,0.378696066371303,-1.57553113178108,0.115133898361224,0.260483408529931
"ENSG00000106701.7",514.772289305242,0.537318450240671,0.195139537376863,2.75350888632566,0.00589601695485545,0.0294482650002352
"ENSG00000106714.13",0,NA,NA,NA,NA,NA
"ENSG00000106723.12",3890.44296434686,-1.06856563520393,0.322418737997133,-3.31421691506475,0.000919001836314519,0.00681690518186531
"ENSG00000106733.16",94.9059367482303,-0.187856369088151,0.316969241547356,-0.592664348663891,0.553405805163705,0.719624227840365
