"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000089225.15",0,NA,NA,NA,NA,NA
"ENSG00000089234.11",843.820823567279,0.18444711797964,0.0870641591838634,2.11851948848574,0.0341310962083703,0.073946903424021
"ENSG00000089248.6",5151.28705570489,0.103955781118048,0.0978230989954628,1.0626915543012,0.28792185217727,0.418346886417629
"ENSG00000089250.14",0.213292022121345,-1.7231764447341,4.03092174550632,-0.427489431332946,0.669022881325776,NA
"ENSG00000089280.14",11817.9359668838,-0.248013500984786,0.0777631244809835,-3.18934588392775,0.00142595149906325,0.00459111024400187
"ENSG00000089289.11",1077.04178720389,-0.0182090910421932,0.0850680906413544,-0.214053129733009,0.830505625671143,0.888377715174647
"ENSG00000089327.10",1721.75408358679,0.416377915683683,0.146675717948842,2.83876514467725,0.00452884761977368,0.0127956537338162
"ENSG00000089335.16",897.148822812334,-0.436213587045689,0.0878093889921272,-4.96773285923671,6.77401920172792e-07,4.13046841008974e-06
"ENSG00000089351.10",4221.4899033649,-0.440339654698762,0.104758772228345,-4.20336784530985,2.62972712433094e-05,0.000121925080957743
"ENSG00000089356.12",4.25038427072222,-0.130902315241999,0.911035442199121,-0.143685206061817,0.885749053820355,0.927739356268312
"ENSG00000089472.12",0.171537067536713,-1.48423085979286,4.04893799590602,-0.366572879430015,0.7139376410832,NA
"ENSG00000089486.12",326.120531105663,0.097883666205098,0.122110884256795,0.801596571844097,0.422786361303418,0.558040349447701
"ENSG00000089505.13",50.6149442484414,0.660746506777452,0.355083153467019,1.86082189573329,0.0627693323562104,0.123667802616646
"ENSG00000089558.4",6.12734770979091,2.03792822168031,0.838575790440103,2.43022544284371,0.0150894337142301,0.036814779982422
"ENSG00000089597.12",34335.6565193292,0.0548229692408687,0.0405620659152986,1.35158227283959,0.176508984405381,0.286572732074701
"ENSG00000089639.6",521.416912783424,0.137060400253868,0.172199556828486,0.795939332122574,0.426067298576796,0.561355108259118
"ENSG00000089682.12",391.952107103917,-0.101484855398568,0.245360890196869,-0.413614636453022,0.679156352418038,0.777474880003543
"ENSG00000089685.10",3128.75741182614,0.257048672105438,0.0854242206466712,3.00908419368125,0.00262036489276826,0.00787909569966245
"ENSG00000089692.4",122.926316503662,0.936453498893357,0.196840954618344,4.75741189484196,1.96090795851308e-06,1.11115830609235e-05
"ENSG00000089693.6",7684.90677979024,0.63776394973106,0.0937813734496628,6.8005396623177,1.04227970479082e-11,1.17710737929479e-10
"ENSG00000089723.5",31.6065096687282,0.409097876538919,0.456599494260435,0.895966556427191,0.370270625225287,0.506335622352741
"ENSG00000089737.11",3612.5187480418,0.585187991868387,0.0768644603655608,7.61324530329469,2.67297783255453e-14,3.82073044997533e-13
"ENSG00000089775.7",528.4583516037,-0.656378591764265,0.185008407747239,-3.54783114863093,0.000388417141123812,0.00143094076444498
"ENSG00000089818.12",794.593900304331,-0.10542579508733,0.0810654028116933,-1.30050294491502,0.193428647595065,0.308476311945059
"ENSG00000089820.11",18.7882751866503,0.579877106123857,0.706783288199453,0.820445412059908,0.411962236281311,0.547986116137169
"ENSG00000089847.8",29.8868965219631,-1.64490128332951,0.508874179580551,-3.23243219902677,0.00122741259105621,0.00402958583258775
"ENSG00000089876.7",935.778294688437,-0.241442292059239,0.0947539170432759,-2.54809826963637,0.0108311955663899,0.0275883615006407
"ENSG00000089902.8",2677.11183218154,0.325679569500764,0.111528400155199,2.9201492090585,0.00349863831114482,0.0101706062554282
"ENSG00000089916.13",1349.87392776965,-0.0709404161446944,0.140325171723873,-0.505543055983485,0.613177465458224,0.724358778694235
"ENSG00000090006.13",2501.30436292254,0.231775726523668,0.103024374144925,2.24971739403753,0.0244668906443476,0.0556909759641897
"ENSG00000090013.5",2371.84962744752,0.729547378147663,0.122171266956585,5.97151356715419,2.35062509304496e-09,2.02491347775867e-08
"ENSG00000090020.6",1729.02964076927,0.294658941621285,0.082230857961347,3.58331347776756,0.000339263048539623,0.00126569110138198
"ENSG00000090054.9",1962.01793061619,0.0393156802493971,0.0876589283525221,0.44850742517965,0.653787028618001,0.757265121475364
"ENSG00000090060.13",6872.08383272562,0.16663419699347,0.0826650604737143,2.0157754199727,0.0438234649525093,0.0916360251653826
"ENSG00000090061.13",2114.13537995486,0.45409743892104,0.0906971282452304,5.00674550238497,5.53580423252643e-07,3.42053985294794e-06
"ENSG00000090097.16",505.253283869997,0.374954420855975,0.174276012763104,2.15149758656492,0.0314369461081437,0.0689305906067408
"ENSG00000090104.7",1.26005787072169,-0.203560172248403,1.94940124269064,-0.104421895190465,0.91683454781465,NA
"ENSG00000090238.7",200.121340046879,0.43220493302647,0.23292779890826,1.855531778741,0.063520325534789,0.124889118858311
"ENSG00000090263.11",1458.73547373685,-0.568261616528421,0.0856381640119353,-6.63561185698963,3.23159192330773e-11,3.4705325728096e-10
"ENSG00000090266.8",3806.23132997868,0.377939498422205,0.118571949469936,3.18742755020681,0.00143544414473071,0.0046185338105295
"ENSG00000090273.9",6129.27304440896,0.586736015346563,0.121994260609459,4.80953786198912,1.51279640592851e-06,8.74990635500437e-06
"ENSG00000090316.11",2626.67379335478,0.523005810397261,0.101983664047284,5.12832927982245,2.92324818199713e-07,1.88463392943644e-06
"ENSG00000090339.4",66.673564527069,-0.211985940985592,0.252024120698185,-0.841133540703664,0.400273126902663,0.536003248733969
"ENSG00000090372.10",9219.76081013801,-0.12459944375569,0.0862333336358547,-1.44491043662822,0.148483044426307,0.249526087421816
"ENSG00000090376.4",11.869214053626,0.367210606264902,0.574835910055226,0.638809440818725,0.522946905885825,0.648378896097147
"ENSG00000090382.2",12236.5167797295,0.859163104398942,0.0416141098721991,20.6459565526576,1.06140606140348e-94,3.90669799191575e-92
"ENSG00000090402.3",0.615587951862099,0.231069833634613,3.86318607591204,0.0598132808241864,0.952304347948114,NA
"ENSG00000090432.5",1335.46605931422,-0.405231163397103,0.0872179111862158,-4.64619202507508,3.38118290001497e-06,1.83690899247711e-05
"ENSG00000090447.7",750.187631087527,0.198758927836881,0.128279831659162,1.54941681218433,0.121281554854038,0.212732024354072
"ENSG00000090470.10",1431.99910292497,0.482510578179431,0.0790341952364169,6.10508624445514,1.02745186390894e-09,9.20840228887953e-09
"ENSG00000090487.6",2671.8645056462,0.0986878103227025,0.0785044095218405,1.25709894417137,0.208717809445135,0.327283590623931
"ENSG00000090512.7",0.210101405888307,-0.726905226482493,4.08045587181216,-0.178143141187719,0.858610562089905,NA
"ENSG00000090520.6",4286.33570029436,0.180707255712141,0.0990724987260779,1.82399008842779,0.0681535706911772,0.132391397066524
"ENSG00000090530.5",4480.26895247083,-0.0224839005675569,0.0574356708652941,-0.391462313033467,0.695455540370179,0.79029727646976
"ENSG00000090534.13",3.87712329127127,-0.452062009210254,1.03557434197169,-0.436532647525379,0.662450317481944,0.764293146086777
"ENSG00000090539.11",23.1303611981419,-0.0670980291616186,0.527179510420835,-0.127277384335472,0.89872085940381,0.935758281988216
"ENSG00000090554.8",84.4399873050335,-0.497756640506821,0.276721343473015,-1.79876490284299,0.0720558773533142,0.138723839008193
"ENSG00000090565.11",2325.44660119452,0.191630601556058,0.0976175663858419,1.96307497360282,0.0496374630342783,0.101666714789445
"ENSG00000090581.5",1480.05463026234,0.727210535419762,0.105467180633329,6.89513582379722,5.38133620883151e-12,6.27887175086645e-11
"ENSG00000090612.16",644.843496242659,-0.604881235887787,0.167265774046433,-3.61628814583355,0.00029885769400596,0.0011271542511473
"ENSG00000090615.8",5164.20635379802,-0.0712174423544334,0.0717950416558777,-0.991954885906846,0.321219533145104,0.454534760968542
"ENSG00000090621.9",7605.70382015472,0.405975114655694,0.0749864315822816,5.41398098414942,6.16387150703236e-08,4.39172455153493e-07
"ENSG00000090659.13",2.97022455638671,0.449422960301675,1.27626194414428,0.352140062127299,0.724733224906381,0.812477819282766
"ENSG00000090661.7",380.662036911322,0.0835242188031584,0.162710387176028,0.513330588494009,0.607720090500707,0.719463268304028
"ENSG00000090674.11",324.758816301839,0.388741893729478,0.192711595380615,2.01722108605709,0.0436724465402975,0.0913910417004934
"ENSG00000090686.11",2452.26099391543,0.0289268172687354,0.0881624470186284,0.328108148615966,0.742829893045743,0.826245200403559
"ENSG00000090776.5",464.435118362159,0.437428527494707,0.116851839342885,3.74344580243306,0.000181513768308269,0.000717679559998147
"ENSG00000090857.9",2433.06646775389,-0.100626454770122,0.130652076919415,-0.770186415269827,0.44118932103928,0.575286719342282
"ENSG00000090861.11",9662.84050455792,-1.56739356675158,0.0773757497087002,-20.2569095957379,3.08743502579219e-91,9.80411965543225e-89
"ENSG00000090863.7",8821.92310482504,0.0611181942187946,0.0622708831220837,0.981489119063413,0.32635159757921,0.460339180455298
"ENSG00000090889.10",1326.11587517298,0.0552978069998893,0.0797120225719781,0.693719782984513,0.487857957110026,0.617447609830953
"ENSG00000090905.13",3386.04328059828,-0.19842201858116,0.0825706488154264,-2.40305752016919,0.016258629827385,0.0393056441341246
"ENSG00000090920.9",495.86669483324,-0.934619583016524,0.127395045790766,-7.33638876782966,2.19434019854727e-13,2.90337741139486e-12
"ENSG00000090924.10",3967.38966799955,-0.563438027235715,0.062634385154865,-8.99566629164798,2.34803600087282e-19,5.28879597136791e-18
"ENSG00000090932.6",516.763010201348,0.31292526721089,0.134924493298437,2.31926212625262,0.0203808276840455,0.047732104749547
"ENSG00000090971.4",2449.64195769509,-0.0738232249182358,0.140667218462816,-0.524807597142828,0.59971694971835,0.714148235344756
"ENSG00000090975.8",1114.0051468869,0.417265110146656,0.0942093650787498,4.42912559486908,9.46159140661571e-06,4.7454466655355e-05
"ENSG00000090989.13",1175.05560554082,-0.0296638823802622,0.0845902702973218,-0.350677238363209,0.725830503602767,0.813586795765546
"ENSG00000091009.6",1757.03197428391,0.0560593627274996,0.160002866485353,0.350364740075651,0.726064984741121,0.81374549673927
"ENSG00000091010.4",4.94226291236834,1.95132038873474,0.928140941506347,2.10239663123556,0.0355185460508812,0.0766350723812977
"ENSG00000091039.12",1898.38129574044,-0.226015241563023,0.321761126558062,-0.702431782175644,0.482409930682691,0.612707146687019
"ENSG00000091073.15",462.482328859817,0.287198980616162,0.137928930059821,2.08222437810255,0.0373219795441495,0.0799404124742099
"ENSG00000091106.14",18.9739735174073,-0.673929743444187,0.521287934541078,-1.2928166926355,0.196074465638159,0.311652367357933
"ENSG00000091127.9",2036.24276540532,-0.0254747322289855,0.120221826435764,-0.211897730921573,0.832186820864931,0.889412364806148
"ENSG00000091128.8",107.87741516334,-0.019447328697636,0.203789647149433,-0.0954284428559606,0.923974525031257,0.952223718047332
"ENSG00000091129.15",155.600814965854,-1.09573053814785,0.169227644879335,-6.47489090171495,9.48804707436918e-11,9.66408316788735e-10
"ENSG00000091136.9",28524.0547960495,-0.676815860107132,0.0789321006537264,-8.57465916276966,9.93806624552739e-18,1.96276808349166e-16
"ENSG00000091137.7",25.6899036997711,-0.145679101667728,0.382298370959558,-0.381061267151303,0.703157787287608,0.796115797338004
"ENSG00000091138.8",4.43767936836379,0.453038869880824,1.307806832248,0.3464111508747,0.729033746113958,0.815999828482656
"ENSG00000091140.8",5586.17899430318,-0.187896507608739,0.0635718446601198,-2.95565605518148,0.00312004811946072,0.00919845677528101
"ENSG00000091157.9",461.08520355967,-0.551627283447627,0.111280097985056,-4.95710637783323,7.15508053879798e-07,4.34319825059345e-06
"ENSG00000091164.8",1730.77561939479,0.577933199641243,0.0865640858324593,6.67636230526139,2.44945986326571e-11,2.66234916010659e-10
"ENSG00000091181.15",0.720502630466442,2.04830797547912,2.69221890663805,0.76082519531704,0.446761483351981,NA
"ENSG00000091262.10",354.243748390482,0.203686425956415,0.153866777741136,1.32378430839108,0.185574688976545,0.298241747342974
"ENSG00000091317.7",2399.9984223024,0.0119705146980183,0.0886583793922316,0.135018424429572,0.892597307131881,0.931712995522864
"ENSG00000091409.10",3441.61983249403,0.285197143959759,0.123713095425307,2.30531087254177,0.0211491690528809,0.0492963144518431
"ENSG00000091428.13",154.439989017376,-0.559387249811362,0.257590309809445,-2.17161604497146,0.0298846357632691,0.0660005013208977
"ENSG00000091436.12",1712.88200042466,-0.880853029709443,0.144713311811363,-6.08688322230962,1.15129879442609e-09,1.02728837331849e-08
"ENSG00000091482.5",2.68791537185291,-1.35634063137615,1.61636819981682,-0.839128505206835,0.401397201700041,0.537197560658803
"ENSG00000091483.6",2127.74941123948,0.537623436885386,0.0852204027631668,6.30862351565595,2.81528009382734e-10,2.71066950770118e-09
"ENSG00000091490.6",19567.7627369828,0.224165641821121,0.0611318121435756,3.66692289923682,0.000245486773548109,0.000942992954841465
"ENSG00000091513.10",5.80464661132408,0.443734799120333,0.854784158704927,0.519119118670414,0.603677676746942,0.7162314999939
"ENSG00000091527.11",6967.33885493552,-0.110727579832926,0.0753861902067237,-1.46880455862393,0.141885807259797,0.240889050065249
"ENSG00000091536.12",9.83575821588408,-0.961574709508236,1.22576165444291,-0.78447119472444,0.432763677620076,0.567314858269155
"ENSG00000091542.8",2302.52782752443,-0.416795661894438,0.0684402065584443,-6.08992407903557,1.12964245625823e-09,1.00852037371015e-08
"ENSG00000091583.6",99.4871280919279,-0.316895613511322,0.190045151642842,-1.66747539083173,0.0954199138182692,0.175226840263847
"ENSG00000091592.11",17.2320893342102,-1.15707739201056,0.51140012273029,-2.26256768542232,0.0236623520203612,0.0541642107377738
"ENSG00000091622.11",15.9099168253182,0.401067201559128,0.49911495031321,0.803556778468459,0.421652993203471,0.557078660868838
"ENSG00000091640.3",1183.62815256058,1.12974544976801,0.120609027491304,9.36700571480416,7.46193459733905e-21,1.88527349148059e-19
"ENSG00000091651.4",1357.64370852936,-0.239270703505844,0.0743588140969433,-3.21778536158338,0.00129184450545853,0.00421208410829494
"ENSG00000091656.11",206.373775509662,-0.561465310326551,0.330378237010995,-1.69946215406394,0.0892321396052196,0.165914408829682
"ENSG00000091664.7",0,NA,NA,NA,NA,NA
"ENSG00000091704.5",0.759390969042884,-3.50258623264726,2.9470995663987,-1.18848588374208,0.234642038039249,NA
"ENSG00000091732.11",1174.27321052945,0.365455182947973,0.0895249369477096,4.08216074099477,4.46189180817632e-05,0.000198790475470194
"ENSG00000091831.17",1.7082700844931,-1.05473630358212,1.48708095616402,-0.709266230066487,0.478159280517802,0.608644938142404
"ENSG00000091844.3",59.9506208194011,-0.688525096040501,0.324458163315045,-2.12207666161246,0.0338313008899961,0.0734152375604296
"ENSG00000091879.9",1347.28243590117,1.69688828791846,0.11785621493266,14.3979533780888,5.32985558851996e-47,4.82217939978104e-45
"ENSG00000091947.5",1108.5451082849,0.184795318147943,0.114392622622945,1.6154478663983,0.10621374156853,0.191295767871702
"ENSG00000091972.14",20.5571576790263,-0.405130083264002,0.390900292088163,-1.03640261075229,0.300014352896272,0.431082640861958
"ENSG00000091986.11",8738.91401253285,-0.720592954316118,0.0552472940878742,-13.0430452063403,6.96197987385728e-39,4.77751118886096e-37
"ENSG00000092009.6",0,NA,NA,NA,NA,NA
"ENSG00000092010.10",1675.73847692998,0.280985353370716,0.0998202463704008,2.81491344279065,0.00487903732045432,0.0136800570299096
"ENSG00000092020.6",427.828266946394,-0.367813986200777,0.117289792268535,-3.13594200387589,0.00171303075992242,0.00540263547360146
"ENSG00000092036.12",460.601011106339,-0.342398233202285,0.16812234302521,-2.03660160238751,0.0416899820907122,0.0879509327231526
"ENSG00000092051.12",3.5717473440605,0.378560560543652,1.20813330631698,0.313343369116859,0.754019804096649,0.835028935168872
"ENSG00000092054.12",0,NA,NA,NA,NA,NA
"ENSG00000092067.5",0.748815081018027,-2.99004256309605,2.57240681208576,-1.16235214004571,0.245092455442316,NA
"ENSG00000092068.14",765.694637747292,-0.332077513161823,0.0861054887803336,-3.85663582967396,0.000114958230761058,0.000473486405690572
"ENSG00000092094.6",1551.63864896481,0.335838997209236,0.0966584889280473,3.47449045535188,0.000511824572333662,0.00182657535234545
"ENSG00000092096.10",451.877689985054,-0.744475143156577,0.158309320176782,-4.70266148780901,2.56791970948575e-06,1.42276632552589e-05
"ENSG00000092098.12",1606.0563668888,0.409004437940359,0.122828175741557,3.32989100807738,0.000868799848773428,0.00296464676588404
"ENSG00000092108.16",1359.5642220371,0.196903172794713,0.108771162864476,1.81025161089843,0.0702567772946869,0.135711892686958
"ENSG00000092140.10",904.530584177752,0.449031442367481,0.163465943069272,2.74694186407498,0.0060153796133332,0.0164837686697007
"ENSG00000092148.8",5372.2107360424,0.168748856978461,0.100896569664929,1.672493500412,0.0944270484599103,0.173738474188622
"ENSG00000092199.13",15088.4925821685,0.790728653316393,0.0571938979062686,13.8254023989109,1.79108082675742e-43,1.44311213877296e-41
"ENSG00000092200.8",8.20894429052758,-0.508135199447274,0.709118694321015,-0.716572843892962,0.473637705619437,0.60436201091292
"ENSG00000092201.5",5644.50395780475,0.603712636205875,0.0554061851520371,10.8961235022635,1.20272882670463e-27,4.56163778652962e-26
"ENSG00000092203.9",1665.20513027107,0.439969580990504,0.0853693182637075,5.15372021165063,2.55368871133128e-07,1.65825936968765e-06
"ENSG00000092208.12",442.231383453478,0.1977702050345,0.139049103891774,1.42230477938521,0.154937792034266,0.258442428879899
"ENSG00000092295.7",25.436675718864,-0.016970990885092,0.539092304215991,-0.0314806773392418,0.97488620175656,0.984675192556286
"ENSG00000092330.11",746.254698587817,-0.192581001484506,0.107735728118567,-1.78753144242516,0.0738516349150274,0.141642258106214
"ENSG00000092345.9",0,NA,NA,NA,NA,NA
"ENSG00000092377.9",0,NA,NA,NA,NA,NA
"ENSG00000092421.12",222.736320560688,-0.0759880414248111,0.180779553237544,-0.420335375676932,0.674240470523213,0.77337803103077
"ENSG00000092439.9",2390.15610402644,-0.618104424390603,0.158973411694812,-3.88809938593507,0.000101032258643316,0.00042094608405673
"ENSG00000092445.7",3770.75147686946,0.211099973079768,0.0694887910185418,3.03789963799255,0.0023823328276645,0.00726042155514238
"ENSG00000092470.7",561.024388054117,0.124459630307615,0.116588755120383,1.06750972835334,0.285741723027084,0.415888128374551
"ENSG00000092529.18",24.7661604642399,-0.491566252826975,0.479189496965618,-1.02582852074123,0.30497241994606,0.436502725676221
"ENSG00000092531.5",2598.99522946418,-0.513147765180882,0.0718650558781618,-7.14043506834337,9.30359723574302e-13,1.16890424540619e-11
"ENSG00000092607.9",2.11477346623435,1.00631215583455,1.48126622392118,0.679359415332286,0.496910158358569,0.625385453420658
"ENSG00000092621.7",18511.6369469354,-0.359628350182455,0.104142522994559,-3.45323254940966,0.000553911265688879,0.00196164289259379
"ENSG00000092758.11",459.982022720781,0.72036974567607,0.143458659151987,5.02144485341155,5.12842287357625e-07,3.18339626054302e-06
"ENSG00000092820.13",18046.4193121987,0.218470170772588,0.0538954630584791,4.05359112576021,5.04373398753388e-05,0.000222206942133055
"ENSG00000092841.14",15369.0566307909,0.789166498347887,0.103016581489735,7.66057742293186,1.85098962072595e-14,2.68368638385468e-13
"ENSG00000092847.6",2527.62241815697,-0.191457764021026,0.159994661212512,-1.19665095428856,0.231442631072679,0.354173052085613
"ENSG00000092850.7",3.14837036362555,0.56393669760728,1.0869579900056,0.518821060972533,0.603885529674883,0.716320673338075
"ENSG00000092853.9",974.491530089445,0.506645764268238,0.133965575145234,3.78191011921513,0.000155629558807758,0.00062140549923364
"ENSG00000092871.12",998.791100112786,-0.14263883363003,0.109448607625824,-1.30324941289043,0.192489625447066,0.307372262287047
"ENSG00000092929.7",225.207923698947,0.558820438296371,0.331674389369594,1.68484651274556,0.09201818833718,0.170293059092747
"ENSG00000092931.7",813.649141958281,0.11090228453089,0.10858369002864,1.02135306418154,0.307087194056088,0.438521921147902
"ENSG00000092964.12",2744.84556218759,0.193761123389225,0.0665783318214468,2.91027302860131,0.00361113145885806,0.0104507280157624
"ENSG00000092969.7",482.137574277933,-1.33344836937669,0.132379227780799,-10.0729426491647,7.27677149285693e-24,2.24044323815243e-22
"ENSG00000092978.6",452.168096729469,-0.176957739204038,0.147313164980462,-1.20123506427621,0.229660031320701,0.352039612714765
"ENSG00000093000.14",2121.7112323207,-0.34181636030686,0.176922903099626,-1.93200741293727,0.0533585909263386,0.107836878681354
"ENSG00000093009.5",455.055022576344,0.324572178783909,0.116748587752828,2.78009511747646,0.00543429784847509,0.0150518990347279
"ENSG00000093010.7",571.586007782026,0.230015065496235,0.124135443213201,1.85293627301259,0.0638914932721502,0.125466561603307
"ENSG00000093072.11",20.4363269061548,0.000728451834071282,0.396832152567593,0.00183566737059494,0.998535350168798,0.999008407557062
"ENSG00000093134.9",1.71659489627711,2.5874445045249,1.72617326658221,1.4989483122097,0.13388704162732,0.23027831766721
"ENSG00000093144.14",1813.35560459845,0.269300296225985,0.0788787817117449,3.41410313878981,0.000639923460414946,0.00223738351498706
"ENSG00000093167.13",600.946630220219,-0.15350150257976,0.0989047679364146,-1.55201317168496,0.120659071990465,0.211846668569556
"ENSG00000093183.9",972.726210986649,-0.284899450848381,0.0965534039392882,-2.95069297637112,0.00317061911830809,0.00932924720585021
"ENSG00000093217.5",117.915730932226,-0.0861713709635308,0.201092783822835,-0.428515480890895,0.668275865114331,0.768932691689279
"ENSG00000094631.14",1612.25385997803,-0.136474439011197,0.0989724806874093,-1.37891298736092,0.167921583385122,0.275045913782616
"ENSG00000094661.2",0,NA,NA,NA,NA,NA
"ENSG00000094755.12",1213.92974042833,0.253856264327254,0.181668438998725,1.39736029949064,0.16230525130786,0.26780779877033
"ENSG00000094796.4",0,NA,NA,NA,NA,NA
"ENSG00000094804.5",1636.49943175968,0.461765539026174,0.0853829377652015,5.40817113011507,6.3671572446564e-08,4.52462095555991e-07
"ENSG00000094841.9",190.33364304932,-0.537267201475466,0.176585903877493,-3.04252598694512,0.00234601559714512,0.00716322070055906
"ENSG00000094880.6",1707.75389399464,0.194079596864109,0.0831481291300577,2.33414267879119,0.0195882521812708,0.0460824729918188
"ENSG00000094914.8",1896.6130441021,0.213590778069849,0.0868548884200596,2.45916818218512,0.0139259363344535,0.0343168805441988
"ENSG00000094916.9",5356.87704140179,-0.0473360841983871,0.120242004778852,-0.393673444529199,0.693822149603933,0.788910321760562
"ENSG00000094963.9",0.645681320126233,0.588848746805244,2.3665062112326,0.248826199572297,0.803495224029004,NA
"ENSG00000094975.9",1289.28757293004,-0.0692782378308751,0.143656092575469,-0.482250606910252,0.629627930550402,0.7371637501764
"ENSG00000095002.8",2743.02991866011,0.0241088463742577,0.0824835487398234,0.292286725566378,0.770067407362982,0.846622370222543
"ENSG00000095015.5",1066.37268718288,0.144003870490899,0.15705878107746,0.91687882398551,0.359206141643121,0.494924575796354
"ENSG00000095059.11",974.545125362807,0.32335422873635,0.125525672444815,2.57600076891447,0.00999504240465598,0.0257426386360375
"ENSG00000095066.7",741.043708726303,-0.223578692279702,0.136252224453451,-1.64091774043722,0.100814491900782,0.18299604307702
"ENSG00000095110.3",0.399609793426201,1.27222160450496,4.01901682740064,0.316550454785678,0.75158473504023,NA
"ENSG00000095139.9",7248.21251194652,-0.0717933880539465,0.0712039700955191,-1.00827788054004,0.313321078804412,0.44586482656182
"ENSG00000095203.10",773.887995003679,0.322138242059426,0.115032580675162,2.80040872045726,0.00510379394806984,0.0142534821501968
"ENSG00000095209.7",1301.87616631682,-0.243064609907094,0.102968176597641,-2.36057991836539,0.0182463863523211,0.0434103215600485
"ENSG00000095261.9",1713.99070968109,-0.0434441011424382,0.0733642855599256,-0.59216962055675,0.55373701033363,0.675161632853985
"ENSG00000095303.10",2.14419476000541,1.24630217006977,1.40400101739495,0.887678965063872,0.374713463943349,0.510944224009643
"ENSG00000095319.10",4007.45169340034,0.833375325929465,0.0550737419972247,15.131990231778,9.96359222549866e-52,1.10520805542432e-49
"ENSG00000095321.12",161.273101805784,0.145053740370865,0.199761557360796,0.726134408878677,0.46775637690532,0.599028508934181
"ENSG00000095370.15",9.0117748432652,1.54083925615375,0.683019357027304,2.25592326235075,0.0240754373939665,0.0549181948423226
"ENSG00000095380.10",1450.61921364,0.176717469131397,0.121581539813015,1.45348931592065,0.146087943987717,0.246267747775692
"ENSG00000095383.15",33.8854494400505,-0.137561237810168,0.407865890070647,-0.337270757763883,0.735912801530979,0.821428618153849
"ENSG00000095397.9",43.5464684466264,-0.153802556145609,0.303591555551587,-0.506610125786172,0.612428402135566,0.72364497100434
"ENSG00000095464.9",8.57605500313694,-0.477182148936295,0.659699853835645,-0.723332203519296,0.469475812415116,0.600660513672208
"ENSG00000095485.12",855.672002443066,0.12845855481984,0.104664044459113,1.22734178182865,0.219694157958278,0.340180408082447
"ENSG00000095539.11",2848.07304018748,0.363452096287632,0.075469832096289,4.81585934660511,1.46567740831032e-06,8.49557824895693e-06
"ENSG00000095564.9",1905.66319446546,0.0148371278919088,0.132680713547491,0.1118258071969,0.910961524675667,0.943589503813395
"ENSG00000095574.7",495.366059086366,0.0821767331632844,0.135291797731682,0.607403660392344,0.543583059890257,0.667323200039623
"ENSG00000095585.12",37.2960753297011,-2.19429769438183,0.389511789849529,-5.63345642305077,1.76633165069654e-08,1.36217814681098e-07
"ENSG00000095587.8",5.24078837451694,-0.556882922718948,0.869829913743834,-0.6402204774978,0.522029271670065,0.647504085226353
"ENSG00000095596.7",2.06296805562173,-0.474231551522972,1.62420614003267,-0.291977440445726,0.770303872701912,0.846743447933718
"ENSG00000095627.5",0.795450723118897,0.91957967898742,2.5304699170978,0.363402731158363,0.716304061866438,NA
"ENSG00000095637.16",1836.41383101259,0.102656775118551,0.152026127564267,0.675257449250979,0.499512212799144,0.627585644348076
"ENSG00000095713.9",0.500407111990261,-1.9603044059477,4.01250509414436,-0.488548764413648,0.625161193894428,NA
"ENSG00000095739.7",747.667937993414,0.109637822714344,0.104472292897875,1.04944401690809,0.293973808533394,0.424739569024741
"ENSG00000095752.2",59.0181928350139,0.825226616128532,0.24086031967683,3.42616258765978,0.000612173821263206,0.00215104253316503
"ENSG00000095777.10",0.994351627619363,-1.83131087171053,2.24021381697247,-0.817471465373538,0.413659049619676,NA
"ENSG00000095787.17",13813.5613786145,-0.28326472626404,0.0911124748494493,-3.10895655871598,0.00187749321092279,0.00586648708294321
"ENSG00000095794.15",500.159054753429,-0.606050993028355,0.103181405534985,-5.87364544886788,4.26314645661329e-09,3.55884829200269e-08
"ENSG00000095906.12",2759.83427808092,0.107069104071178,0.133070810660898,0.804602478480575,0.421049111444802,0.556598674381566
"ENSG00000095917.9",0,NA,NA,NA,NA,NA
"ENSG00000095932.5",133.61223599712,0.143790584286924,0.229490015221742,0.626565753407565,0.530943922864836,0.655833790770805
"ENSG00000095951.12",422.184609163232,0.00745356860758975,0.203821109508979,0.0365691690401745,0.970828526621597,0.981985384338065
"ENSG00000095970.12",0.095572092843814,1.19287154216345,4.08045587181216,0.292337812155702,0.770028350936283,NA
"ENSG00000095981.6",0,NA,NA,NA,NA,NA
"ENSG00000096006.7",2.25231987927352,-0.356745369163994,1.37408333926863,-0.259624259292654,0.795153621631334,0.864762515974491
"ENSG00000096060.10",127.559566026878,-0.0767375439527263,0.234903818809229,-0.326676442902134,0.743912619390781,0.827051889272581
"ENSG00000096063.10",3488.49439338481,-0.0790317396565448,0.0737722837680513,-1.07129311470186,0.284037654742334,0.414189610890699
"ENSG00000096070.15",3413.78598773649,-0.653837721124184,0.0814048692695053,-8.03192397446814,9.59558284184996e-16,1.58410259045627e-14
"ENSG00000096080.7",1613.05231260541,-0.16765011749434,0.105079693321327,-1.59545685941123,0.110610109769349,0.197805440231226
"ENSG00000096088.12",5.55241549304777,-1.63419652132271,1.03707804149239,-1.5757700538824,0.115078806124141,0.2041801540846
"ENSG00000096092.5",1575.03553853531,0.579471285821266,0.0649079816993663,8.92758133360543,4.35423983533536e-19,9.6072090099804e-18
