"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000115286.15",2217.38225200098,0.838484816718794,0.478767439605746,1.75134052016834,0.0798872719325769,0.201582429721769
"ENSG00000115289.8",290.762469293456,0.525174220493487,0.375087208265623,1.40013897813753,0.161471704827556,0.327122628386806
"ENSG00000115290.5",640.473853801895,0.238751633729929,0.1248024877182,1.91303585445365,0.0557434625545802,0.157086135835789
"ENSG00000115295.15",927.131999682987,-0.875266880773528,0.265559250547491,-3.29593820952963,0.000980935877848441,0.00717816937962303
"ENSG00000115297.9",36.217654363609,0.687619266120745,0.428207022163299,1.6058103453019,0.108315586896062,0.249835673454881
"ENSG00000115306.11",40569.2273636204,-0.42998038657788,0.391783197782077,-1.0974957298119,0.27242474641014,0.461257988993242
"ENSG00000115307.12",7661.38003384651,0.754898355743373,0.319480982956008,2.36288979944487,0.0181330607383472,0.0693763445388713
"ENSG00000115310.13",8591.26712357856,0.357527467494752,0.0930313929197883,3.84308410606098,0.000121497808139603,0.00124286411928503
"ENSG00000115317.7",993.113210673059,-0.176286963160059,0.255195685853208,-0.690791314009368,0.489696694879618,0.669831168539475
"ENSG00000115318.7",65.4435361485023,-0.589470795600125,0.432729027178543,-1.36221690382908,0.173129442683388,0.342269269608887
"ENSG00000115325.9",637.125697451343,-0.0107629518867858,0.387337907325575,-0.0277869831050104,0.977832047932594,0.988958061849029
"ENSG00000115339.9",546.94890516746,-0.499765080648781,0.245090043324986,-2.03910805134625,0.0414392448357457,0.127162792861476
"ENSG00000115350.7",1569.80993791564,0.952656622595661,0.439208544263695,2.16903025917387,0.0300803866986212,0.10092871058422
"ENSG00000115353.6",1.18651955467835,-2.97325615524793,2.32322268569657,-1.27979817585005,0.200616125593845,NA
"ENSG00000115355.11",4046.27084640603,-1.49957902140076,0.324500695947275,-4.62118892233257,3.81547119545889e-06,6.17580332491303e-05
"ENSG00000115361.3",0,NA,NA,NA,NA,NA
"ENSG00000115363.9",0,NA,NA,NA,NA,NA
"ENSG00000115364.9",1259.74986781377,-0.223555067324969,0.111414617644605,-2.00651469305468,0.0448013627210354,0.134643713407841
"ENSG00000115365.7",1227.47620396078,-0.189836722941953,0.364358493869968,-0.521016323581855,0.602355400045812,0.756861828564362
"ENSG00000115368.5",1813.84523722107,0.0038490612902898,0.0961558559538027,0.0400294007277004,0.968069686680621,0.98287560535275
"ENSG00000115380.14",4209.5072476664,-0.287252335555215,0.181027146509039,-1.58679149008666,0.11255987684014,0.256455727756964
"ENSG00000115386.5",0,NA,NA,NA,NA,NA
"ENSG00000115392.7",479.740823840862,0.597965413519995,0.139883771159932,4.27473043199791,1.91368691421727e-05,0.000257553774348848
"ENSG00000115414.14",249524.565455981,0.156243298186395,0.294945075678614,0.52973692755137,0.596294340956557,0.751722665566468
"ENSG00000115415.14",2932.45206801656,-0.515071724021256,0.297550044701801,-1.73104233453385,0.0834442141107002,0.208055122124191
"ENSG00000115419.8",4096.94313792643,-0.501233298976156,0.32605048783102,-1.53728737629102,0.124222951423243,0.274321156582089
"ENSG00000115421.8",365.079946061012,0.0629572071457242,0.304733214071684,0.206597785336634,0.836323989997639,0.911084706732645
"ENSG00000115423.14",1.50812278973889,-1.95246685386294,1.78713140802333,-1.09251443128207,0.274607050838968,NA
"ENSG00000115425.9",237.364993392304,-0.572183289015462,0.140480157192489,-4.07305416259923,4.64006283186316e-05,0.000554727268493185
"ENSG00000115446.7",692.154367284455,0.111702170308178,0.150263079914625,0.743377351054188,0.457253252702801,0.643294771060821
"ENSG00000115457.5",466.092034927596,0.44811762266919,0.398046281174293,1.12579276296008,0.260253248154127,0.448326327954547
"ENSG00000115459.13",658.097324333265,0.0370059169896684,0.194416563247657,0.190343437675773,0.84904001745184,0.918956149874092
"ENSG00000115461.4",7.02684584402377,-0.783038794791957,0.872587999416568,-0.897375159084831,0.369518763232699,0.563374958934434
"ENSG00000115464.10",2928.79241065289,-0.249644447411917,0.209692407181719,-1.19052688062079,0.233839371277464,0.417769979134627
"ENSG00000115468.7",1.57016288754502,-3.5525225447005,1.75275462841503,-2.02682251531861,0.042680566991364,NA
"ENSG00000115474.6",116.950038550758,-1.95479857830029,0.332379358596845,-5.88122736186916,4.07235308433841e-09,1.28914147033996e-07
"ENSG00000115484.10",8586.38990098528,0.852332414762731,0.287842707856428,2.96110476833016,0.00306537645015524,0.0179351311603914
"ENSG00000115486.7",3488.42793771825,-1.05499728696939,0.117434761270529,-8.98368826704586,2.61838869824048e-19,2.88077688037885e-17
"ENSG00000115488.3",0,NA,NA,NA,NA,NA
"ENSG00000115504.10",4183.80509002188,-0.497039688992572,0.289015296576501,-1.71976948929763,0.0854743507325125,0.211674478211021
"ENSG00000115507.5",164.213424731516,-0.0418481414380248,0.246125594136903,-0.170027589307708,0.864988439420026,0.928302469854948
"ENSG00000115514.7",704.744032457303,0.242035275599559,0.12638201869226,1.91510847907023,0.0554786707145031,0.156648586925929
"ENSG00000115520.4",566.182581397866,-0.0336786563635542,0.103822421594516,-0.324387120299391,0.745644969530413,0.856261858729028
"ENSG00000115523.12",0,NA,NA,NA,NA,NA
"ENSG00000115524.11",8732.07310357577,0.0928531431847371,0.210027406028236,0.442100128457777,0.658416751450387,0.797238834330747
"ENSG00000115525.12",11.738530346584,-1.45658595060224,0.577629022773942,-2.52166337419698,0.0116801422928602,0.0497465291536463
"ENSG00000115526.6",449.254537604501,0.0464136482108077,0.128684932371471,0.360676633662337,0.718341194220933,0.839024648008756
"ENSG00000115539.9",824.200201855657,0.0653521131635216,0.297445667509555,0.219711094502401,0.826096163624485,0.906217469132898
"ENSG00000115540.10",935.827096585048,0.206363274560438,0.114912202536398,1.79583429788558,0.0725208742210613,0.188417287747931
"ENSG00000115541.6",5983.33312498682,1.15284557918022,0.331068887158694,3.48219244965659,0.000497326132804658,0.00409656128136947
"ENSG00000115548.12",1063.24616876738,0.230704218711365,0.258874275867414,0.891182478206227,0.372831282857857,0.566356529226867
"ENSG00000115556.9",37.0395162067923,-0.151944750245433,0.378079527900081,-0.401885685504743,0.687768157938949,0.818816226171281
"ENSG00000115561.10",1952.10348716819,0.242941168843784,0.0908267762771325,2.67477476138222,0.00747794716685523,0.035119565007801
"ENSG00000115568.11",1136.1420495605,0.103609472528457,0.354814154767202,0.292010538859242,0.77027856613931,0.87185558856617
"ENSG00000115590.9",255.62065691223,0.127311619400004,0.301659304919574,0.422037766857373,0.672997451242798,0.807709886368368
"ENSG00000115592.7",0.122214495963726,1.09029624476037,4.08045587181216,0.26719961666346,0.78931547128245,NA
"ENSG00000115593.10",0,NA,NA,NA,NA,NA
"ENSG00000115594.7",547.539316315847,0.868645300028758,0.239503180282208,3.6268633218366,0.000286885050345654,0.00259102324746737
"ENSG00000115596.3",17.6659825202771,-0.659920801917103,0.484937114472067,-1.3608378946939,0.173564923518112,0.342923137223465
"ENSG00000115598.5",3.93214736525809,-2.23627082857165,0.963103288431761,-2.32194288549571,0.0202360112022036,0.0755871709981644
"ENSG00000115602.12",8.2699741140601,1.48057867634137,0.884128353366786,1.67461960777899,0.0940088896551143,0.226230017811801
"ENSG00000115604.6",18.9873295688656,-0.0796811054867125,0.420663989306971,-0.189417462659412,0.849765638984738,0.919235615934192
"ENSG00000115607.5",0.11495377321901,1.09029624476037,4.08045587181216,0.26719961666346,0.78931547128245,NA
"ENSG00000115616.2",11.3029027945169,0.258966315037477,0.80780270061611,0.320581145420736,0.748527827829623,0.858266683153738
"ENSG00000115641.14",77.7083978141967,0.423283847095221,0.204342360872657,2.0714444390657,0.0383172816337157,0.120208532790279
"ENSG00000115648.9",0.0946404564801601,-0.833249100000197,4.08045587181216,-0.204204904103067,0.838193379184676,NA
"ENSG00000115649.11",1305.71287571733,0.221180305498176,0.191982363600132,1.1520865841555,0.249285495465893,0.436322122295981
"ENSG00000115652.10",1355.20301488819,-0.260002056658164,0.0989005878004741,-2.62892326972517,0.00856556853632327,0.0391295266498182
"ENSG00000115657.8",3485.28025175941,0.837275884689489,0.431777450572216,1.93913758946856,0.0524845866368862,0.150564377379747
"ENSG00000115661.9",884.382117075814,0.354455053834543,0.394466711892721,0.898567719779966,0.368882959193296,0.562858655512378
"ENSG00000115665.4",0,NA,NA,NA,NA,NA
"ENSG00000115677.12",17019.9774332246,0.0752819416907149,0.060882582893206,1.23651031400502,0.216268934297141,0.397035117959759
"ENSG00000115685.10",1585.37486285648,0.75820340274595,0.379187501208601,1.99954745430505,0.045549152774728,0.136370089553719
"ENSG00000115687.9",628.912651814707,0.825791450571184,0.218186341859093,3.78479900957544,0.000153832852524465,0.00151651412208618
"ENSG00000115694.10",5229.31302402869,-0.113327412752584,0.218422846303529,-0.518844134990804,0.60386943767496,0.757932019380945
"ENSG00000115705.16",0.231126501505143,-0.980175122393937,4.08045587181216,-0.240212160892365,0.810165786619049,NA
"ENSG00000115718.13",67.2215658764591,1.16634248180182,0.501888199454898,2.3239089563544,0.0201303741396934,0.0753177589393096
"ENSG00000115738.5",1083.4589481487,0.142400923985912,0.124860351977656,1.14048151979737,0.254085747533875,0.441315340462773
"ENSG00000115750.12",712.420185097224,-0.988543405116973,0.220869830962618,-4.47568326017456,7.61673333234341e-06,0.000114127681445485
"ENSG00000115756.8",2727.4642377854,0.406715477661208,0.193318984631314,2.10385688936279,0.0353909325253061,0.113494810725773
"ENSG00000115758.8",12352.9295380832,0.456063461370504,0.158272208096402,2.88151322873261,0.00395770620911266,0.0218632695884725
"ENSG00000115760.9",3303.69437431337,-0.11541049515249,0.497021421225188,-0.232204267711433,0.816379363187665,0.899950709152995
"ENSG00000115761.11",1526.26196727364,-0.183977957360646,0.156423973213069,-1.1761493688058,0.239535192816277,0.424679647124013
"ENSG00000115762.12",6568.94006983912,0.22321814300712,0.24210692009565,0.92198167206015,0.35653813579782,0.551727598161415
"ENSG00000115806.8",2686.51907114432,0.0598464690705398,0.160500975930995,0.372872929422372,0.709243020599384,0.833534058645709
"ENSG00000115808.7",971.236029049302,-0.160274648379233,0.453051265392177,-0.353767135470848,0.723513404871382,0.842688510426522
"ENSG00000115816.9",1772.9910544998,0.178693626848272,0.0846818565565153,2.11017606503484,0.0348431933591209,0.112264583477176
"ENSG00000115825.5",1636.50848984846,-0.614952404348313,0.366275083122957,-1.67893594919171,0.0931645273941497,0.224912921511763
"ENSG00000115827.9",594.043203243924,0.26871558627533,0.437829773364842,0.613744433618978,0.53938422120197,0.708688709966902
"ENSG00000115828.11",6.61910800399236,-0.565170299708544,0.709625041750324,-0.796435112146725,0.425779176598587,0.615432261325972
"ENSG00000115839.13",2314.59195641933,-0.130308861345036,0.234939835370089,-0.554647793720324,0.579135591518473,0.738135147550238
"ENSG00000115840.9",15.0168184640605,-0.737706268396583,0.469248491092955,-1.57210152488364,0.115927007928327,0.261779216249097
"ENSG00000115841.15",113.857673673335,0.141078107382317,0.183790485229283,0.767602888725818,0.442723145683825,0.630292575426986
"ENSG00000115844.6",3.77693787848136,1.13318869856624,0.840060144441065,1.34893758032077,0.177357016124881,0.347448379366549
"ENSG00000115850.5",1.21987281518988,0.933817274495702,1.85060382111958,0.504601397575609,0.613838828041656,NA
"ENSG00000115866.6",1725.00626013346,-0.194795320033194,0.234473512993019,-0.830777504659956,0.406099332956499,0.596950462992114
"ENSG00000115875.14",3995.91272999282,0.472898639288282,0.178498598689833,2.6493128952234,0.0080655619156427,0.0372831649701684
"ENSG00000115884.6",1761.31270686421,0.535757947749178,0.176152167585048,3.04144964603122,0.00235441941940214,0.0144922068565938
"ENSG00000115896.11",14.625024553898,-0.577042908163669,0.667136913151529,-0.86495424970227,0.387063899993786,0.579527630243837
"ENSG00000115902.6",368.6128994275,-1.30021041083776,0.142344783349382,-9.13423295356329,6.58720750111607e-20,7.85125269811054e-18
"ENSG00000115904.8",3028.58834179045,0.81869293601932,0.442692875174018,1.84934744137796,0.0644076594896184,0.173687375184562
"ENSG00000115919.10",142.72780382204,-0.000828623545501051,0.176202951562464,-0.00470266552377985,0.996247829613875,0.997725469771346
"ENSG00000115935.12",564.417994489371,-0.120180104897314,0.315385952278842,-0.381057253910468,0.703160765146859,0.829053087887868
"ENSG00000115942.4",1160.37342247483,-0.159114257419212,0.238513928240606,-0.667106774824077,0.504703933003051,0.681194617684088
"ENSG00000115944.10",2326.68382676561,0.150661486651492,0.212906175957425,0.707642631661471,0.479167211478517,0.662047750785238
"ENSG00000115946.3",1848.62932539075,-0.71373556187937,0.0838614844758322,-8.51088633048297,1.72608787494252e-17,1.57886863584132e-15
"ENSG00000115947.9",2359.00168598178,-0.343079292755332,0.171225908859302,-2.00366460333549,0.0451060004126536,0.135378234355643
"ENSG00000115956.9",0,NA,NA,NA,NA,NA
"ENSG00000115963.9",882.771740448338,-0.694882364303123,0.100311627133115,-6.92723649453919,4.29140858360712e-12,2.12316764924185e-10
"ENSG00000115966.12",1474.44050550449,-0.233494460235184,0.360366381782954,-0.64793630049491,0.517026150932317,0.691286855835654
"ENSG00000115970.14",1411.21192345078,0.635811408555896,0.227615654318391,2.79335536239752,0.00521643512217981,0.0269347468911241
"ENSG00000115977.14",236.836400942919,-0.601910724770353,0.54027643445601,-1.11407917573973,0.2652452214521,0.454091737661141
"ENSG00000115993.7",1001.76045978731,-0.857210765184266,0.336410784031169,-2.54810727204525,0.0108309160552199,0.0468654571773307
"ENSG00000115998.3",195.283031799151,-0.977323412133976,0.249354169934054,-3.91941876244718,8.87627732968949e-05,0.0009552015815869
"ENSG00000116001.11",2375.78353290444,0.0906739894265202,0.304357950018733,0.297918912323267,0.765765053073212,0.868781147243196
"ENSG00000116005.7",5112.60394576956,0.240340025957323,0.316526615175733,0.759304318923983,0.447670534545606,0.635610551394822
"ENSG00000116014.5",48.5039194925912,-0.0986527901108417,0.478791819985065,-0.20604527060199,0.836755549091415,0.911365528131203
"ENSG00000116016.9",1764.80158807668,-0.429011223350536,0.301134319928445,-1.42465071218876,0.154258193099651,0.317289077269815
"ENSG00000116017.6",2649.58938738091,-0.533812718832902,0.153697380766944,-3.47314128691846,0.00051440448317282,0.00421516965299895
"ENSG00000116030.12",3149.56562530207,0.00255861411337078,0.175112496128322,0.0146112594471604,0.988342316472379,0.993904491708272
"ENSG00000116031.7",8.38427578972489,-0.343123327845341,0.692695211724277,-0.495345314992475,0.620356388893002,0.770511333895445
"ENSG00000116032.5",11.7700278814623,1.1498537663104,0.578352595272733,1.98815355149944,0.0467947102471406,0.138935870224243
"ENSG00000116035.2",15.7038205536546,0.141585911956,0.612247838201238,0.231255878945975,0.817116021162411,0.900358771173459
"ENSG00000116039.7",20.7648213613411,0.85106717022908,0.530379736418451,1.60463741691221,0.108573622011353,0.250174105902843
"ENSG00000116044.11",8667.18323628175,-0.408542891378202,0.115631762841827,-3.5331372742025,0.000410659180655359,0.00350184330040692
"ENSG00000116062.10",3621.16242812147,-0.0697377737186107,0.250537379051621,-0.278352771081883,0.780741570558406,0.878578580187068
"ENSG00000116095.6",524.224703000475,-0.338701254719711,0.366844285060834,-0.923283443446705,0.355859513683802,0.551056863069612
"ENSG00000116096.5",1795.20353474517,0.551883038107527,0.29865567247524,1.84789069477085,0.0646181569332151,0.173992377722107
"ENSG00000116106.7",1155.60876667543,-0.427756643389729,0.302746793088111,-1.41291882575032,0.157679593077407,0.322052841475638
"ENSG00000116117.13",383.460528487827,-1.86965809876502,0.426530746003468,-4.3834075650664,1.16837235512732e-05,0.000165603623992957
"ENSG00000116120.8",2605.55610366129,0.248674545704096,0.18368694833816,1.353795400021,0.175801661646164,0.345606340457216
"ENSG00000116127.13",457.240496564083,-0.145333700942406,0.443011769223935,-0.328058329459285,0.742867560216911,0.854753624779001
"ENSG00000116128.5",912.098829965883,-0.188351081798559,0.383727045034532,-0.490846512477663,0.623535009949039,0.772579775910763
"ENSG00000116132.7",0.755259993676774,-3.56458020818755,3.94497837742083,-0.903574080048069,0.366221290577507,NA
"ENSG00000116133.7",16738.5396974147,0.150381515434888,0.129995155023124,1.15682400169559,0.247344273583059,0.433892699371461
"ENSG00000116138.8",852.107007583439,0.0600218900417011,0.281745978675556,0.213035480839353,0.83129928813348,0.908919150373036
"ENSG00000116141.11",4.23920463364564,-0.466251941875002,1.08581018698071,-0.429404648681277,0.667628771347096,0.803809550979953
"ENSG00000116147.12",0,NA,NA,NA,NA,NA
"ENSG00000116151.9",98.8477461102958,-0.190697919953348,0.280361217679232,-0.68018651628033,0.496386368933799,0.674757796996325
"ENSG00000116157.5",0.569087830190776,-0.58001175291285,2.59552568567597,-0.223466003867264,0.823172839130756,NA
"ENSG00000116161.13",3615.02931894457,1.35339415484162,0.254404022889111,5.31986145294384,1.03846303398091e-07,2.4062060255702e-06
"ENSG00000116171.12",3024.80897445088,0.618874471453449,0.0942082026615573,6.56922066199219,5.05792834552266e-11,2.16334524705194e-09
"ENSG00000116176.6",0.223428847089371,-1.80128427428082,4.03194005068369,-0.446753734340712,0.655052879581899,NA
"ENSG00000116183.6",1.26313727214718,0.772160133096961,1.89755365781877,0.406924004449263,0.684063804967129,NA
"ENSG00000116191.13",515.761281399357,0.0210759075815921,0.603322309757675,0.0349330817719259,0.972133101264737,0.985220953504129
"ENSG00000116194.8",6.34264394510294,-0.59138024432585,0.70819282586987,-0.835055401188879,0.403686515994921,0.59451464533821
"ENSG00000116198.8",1748.38101962462,0.502217596764311,0.208933757661193,2.40371686407281,0.0162293376940998,0.0637862028331933
"ENSG00000116199.7",2788.20918976398,-0.00202377766333224,0.274342153070314,-0.00737683815878469,0.994114188107711,0.996714107060768
"ENSG00000116205.6",234.505378841606,-0.0153360776297384,0.177964550407639,-0.0861749016565949,0.931327382049979,0.964912865331901
"ENSG00000116209.7",4588.92376915175,0.448348517098953,0.204791124153325,2.18929662578188,0.0285752874533422,0.0971198125706096
"ENSG00000116212.10",1492.3902392064,-0.0802241696046346,0.254301226887734,-0.315469062365361,0.752405537349231,0.860540587315749
"ENSG00000116213.11",837.980349560451,0.352980638532401,0.173184900560563,2.03817213504109,0.0415327211520527,0.127300662747953
"ENSG00000116218.8",0,NA,NA,NA,NA,NA
"ENSG00000116221.11",4704.57704717479,0.0324745970269949,0.289039645498439,0.112353435014057,0.910543174953876,0.954847415286898
"ENSG00000116237.11",5137.86478525987,0.0149748123910943,0.190768681368204,0.0784972265032924,0.937432536346815,0.968006250022222
"ENSG00000116251.5",16973.7555219805,0.7087406565795,0.375323800036525,1.88834456144409,0.058979708663299,0.163281322611241
"ENSG00000116254.13",4.70078078832706,-0.490902565577668,0.848273339194029,-0.578707997641527,0.562786218651199,0.726168146908099
"ENSG00000116260.12",18435.6101024153,0.956711408126674,0.295530246339617,3.23727070232684,0.00120678877263817,0.00849123781749385
"ENSG00000116266.6",648.376209444422,0.197500869335274,0.245337897315346,0.805015741540393,0.420810595984337,0.610532377962152
"ENSG00000116273.5",1248.19361055917,0.0468096422558104,0.0933305660296621,0.501546752014056,0.615986383418845,0.767689620590043
"ENSG00000116285.8",8005.90791901713,-1.88541029902744,0.247003701087147,-7.6331257010689,2.29129274325462e-14,1.53399611615425e-12
"ENSG00000116288.8",8662.93765145454,0.752377486219184,0.384546381816503,1.95653248033472,0.050402460097826,0.14660416060623
"ENSG00000116299.12",16.9699515196424,-0.65294665040601,0.626494497114199,-1.04222248306036,0.297308541587247,0.488874925250016
"ENSG00000116329.6",0.202458541142375,-1.67885461269227,4.0428842917791,-0.415261603233636,0.677950406374223,NA
"ENSG00000116337.11",1668.54660214094,0.709982932065079,0.118905587748421,5.97098038459933,2.35832099722232e-09,7.79484543052494e-08
"ENSG00000116350.11",4358.35317387904,-0.191322497688154,0.116584889758194,-1.64105741391505,0.100785497697248,0.236912929220202
"ENSG00000116353.11",734.071629407742,0.255904765465908,0.279907445741101,0.91424779640412,0.360586654407374,0.554804703859236
"ENSG00000116396.9",11.0805997105339,1.26349120921937,0.627630590193487,2.01311285485601,0.044102758180404,0.133282499894794
"ENSG00000116406.14",3638.16566278957,-0.343467432240065,0.232166777726279,-1.47939957475315,0.139033553723891,0.295876491375352
"ENSG00000116455.9",4260.54075186534,-0.850222852559795,0.14512401775962,-5.85859505328805,4.66799404681597e-09,1.45717361782848e-07
"ENSG00000116459.6",4869.8459846466,0.614036187147745,0.23786580420104,2.58143951885061,0.0098389229666155,0.0435676259594038
"ENSG00000116473.10",1691.62623017749,-0.0220074558398739,0.0906467911703492,-0.242782513928332,0.808173882223725,0.895548646923923
"ENSG00000116478.7",5635.91610164719,0.426235999877975,0.14960244111466,2.84912463127051,0.00438397034010207,0.0236381448189699
"ENSG00000116489.8",3877.74289651385,0.215848280270742,0.170583819138514,1.26535026218093,0.205745796390094,0.383303565968661
"ENSG00000116497.13",715.362229359884,-0.0949132157471302,0.244921980548729,-0.387524286446175,0.698368108805167,0.825749696064309
"ENSG00000116514.12",977.197703700046,-0.395909517165754,0.11612883462579,-3.4092266441967,0.0006514733103363,0.00513885746044022
"ENSG00000116521.6",2461.15003156697,0.761307953750128,0.311693699284386,2.44248746605404,0.0145864361115993,0.0588280951919487
"ENSG00000116525.9",246.069699781761,-0.428558972262014,0.179990471919736,-2.38100921504957,0.0172652800452903,0.0669380608557301
"ENSG00000116539.6",2573.67639236369,-0.377498797779768,0.492135439170057,-0.76706281997571,0.44304416626412,0.630578421189922
"ENSG00000116544.7",10.0596416833292,-0.549425423086285,0.549007226654704,-1.00076173210711,0.316942014523283,0.509842895614733
"ENSG00000116560.6",12480.4708894088,-0.1930808833585,0.106010497041094,-1.82133740287675,0.068555584156802,0.181054509651386
"ENSG00000116574.4",452.230317393638,-0.331264005360327,0.199320893200701,-1.6619632796185,0.0965201373472158,0.230340120649066
"ENSG00000116580.14",1487.72575191066,-0.287264455114499,0.169855760492134,-1.69122586294507,0.0907936732232701,0.220713359212254
"ENSG00000116584.13",3428.84431927129,-1.6700200536615,0.134437130537052,-12.4223125485502,1.97761109191836e-35,7.97788597670552e-33
"ENSG00000116586.7",1705.43801266221,0.764169438069205,0.473348383613053,1.61439114302308,0.106442611638613,0.2464187182034
"ENSG00000116604.13",1043.29112368895,0.348145105104481,0.243302575367053,1.43091417992292,0.15245481257775,0.314773171428575
"ENSG00000116641.11",1530.63031668693,-0.568765532524935,0.182948507424492,-3.1088831525979,0.00187795972111982,0.0120694200540761
"ENSG00000116649.5",7518.50744785553,0.870343113521762,0.392236208601488,2.21892597989603,0.0264917607095284,0.0919062560624058
"ENSG00000116652.5",32.226783866587,0.113301977192845,0.47898505188878,0.236545956384362,0.813009050835815,0.898312479584231
"ENSG00000116661.9",284.188224565866,1.76645982834574,0.451517548775831,3.91227280785658,9.14315407095882e-05,0.000977901040097859
"ENSG00000116663.6",252.868068611463,0.0786443018811838,0.318110997961024,0.247222832235494,0.804735776063667,0.89324876286226
"ENSG00000116667.8",55.2800571927626,0.723696786120403,0.30888970121853,2.3428971029643,0.0191346594405652,0.0724189552510011
"ENSG00000116668.8",154.297091315485,-0.126555216627315,0.20687521246686,-0.611746642423812,0.540705397089786,0.709797080718699
"ENSG00000116670.10",755.400070420422,0.197799914454292,0.448815361503713,0.440715562389805,0.659418928739512,0.798110470486864
"ENSG00000116675.11",13.2073738015733,-0.466647251609744,0.592885626578269,-0.787078031057884,0.431236188909534,0.620621931953321
"ENSG00000116678.14",500.704306724688,0.159435593581005,0.359765878029505,0.44316485613994,0.657646496784024,0.796652166534724
"ENSG00000116679.11",4774.92641465169,0.122732130471394,0.180476024781486,0.68004672986339,0.496474872690602,0.674762380708464
"ENSG00000116685.11",6035.3925323076,0.166547491326754,0.203827304671192,0.817100984558588,0.413870720352574,0.604084612979594
"ENSG00000116688.12",4278.74796217833,0.190650028311283,0.14236085148345,1.33920264120818,0.180504712843853,0.352080417452558
"ENSG00000116690.7",5.98567315682085,0.0624320151747591,0.656703207636623,0.0950688445689836,0.924260144395131,0.961541020417152
"ENSG00000116691.6",1317.54565152271,1.06151081356085,0.452660690341839,2.34504748525706,0.0190246564699099,0.0720893353181822
"ENSG00000116698.16",2893.81107296135,-0.0616205292108948,0.224907035705564,-0.273982221221238,0.784098284482412,0.880466655467974
"ENSG00000116701.10",11.853797896521,0.113432551569849,0.710122980914719,0.159736488775135,0.873088656059498,0.933168247791984
"ENSG00000116703.12",2.26317809224782,-0.515676515823194,1.17643373509101,-0.438338769487345,0.661140725634064,0.799333515438463
"ENSG00000116704.6",1923.37974315516,0.244070846164908,0.343504692081875,0.710531331277225,0.477374708882502,0.660964207942304
"ENSG00000116711.8",168.363450627187,-1.1374989885765,0.250757258395839,-4.53625548410196,5.7261807923763e-06,8.89338621978839e-05
"ENSG00000116717.7",1582.79450791532,-0.139789146493552,0.211614039544202,-0.660585407256745,0.508878229930436,0.684113576988426
"ENSG00000116721.9",0,NA,NA,NA,NA,NA
"ENSG00000116726.4",0,NA,NA,NA,NA,NA
"ENSG00000116729.9",2696.53117797436,0.315168382964932,0.136195013347574,2.31409634771732,0.0206624377199417,0.0767064966134599
"ENSG00000116731.18",689.500601528525,-0.17865666527358,0.245488569653286,-0.727759608220883,0.466760754197701,0.651406620900826
"ENSG00000116741.6",3640.45390311198,0.21860743218662,0.240788361578764,0.907882053573059,0.363940540302875,0.558186441858562
"ENSG00000116745.6",0.867781642005711,-1.35478720725614,2.24286723726918,-0.604042533032704,0.545815364604238,NA
"ENSG00000116747.8",1273.60983178411,-0.5737265665307,0.603392896871327,-0.950834140583275,0.341688578615924,0.535650299657665
"ENSG00000116748.15",0.321803251714514,1.09189498881067,3.75336979880039,0.290910580982362,0.771119708681179,NA
"ENSG00000116750.9",1381.99611779524,0.418366621533919,0.215093078579275,1.94504920519665,0.0517690564677271,0.149172631026877
"ENSG00000116752.5",734.723829080563,-0.117263800939369,0.135270820692568,-0.866881714319425,0.386006823469097,0.578495461386864
"ENSG00000116754.9",5048.10016419658,-0.441318417347594,0.369240738679989,-1.19520510907133,0.232006902907103,0.415738175096844
"ENSG00000116761.7",548.510910389077,-2.59589540001992,0.200234265782555,-12.9642915505728,1.95023896164925e-38,9.0244439951846e-36
"ENSG00000116771.5",1066.23028817392,0.896666772072614,0.132047088246867,6.79050771946036,1.1173959826374e-11,5.21661453852649e-10
"ENSG00000116774.7",98.3792403324988,-0.406202744607538,0.219928269951435,-1.84697831114316,0.064750283744864,0.174199079028377
"ENSG00000116783.10",2.39113382153612,1.17993593262337,1.27496830007616,0.925462956649896,0.354725143874495,0.549678980456754
"ENSG00000116785.9",6.25860670338266,-1.35176182995994,1.00959506949273,-1.33891484893952,0.18059839506409,0.352135509580278
"ENSG00000116786.7",3784.60936904119,-0.278283953905969,0.179149118985605,-1.55336490339274,0.120335982635073,0.268680750460949
"ENSG00000116791.9",2135.73755751353,-0.20209977343419,0.203042715434537,-0.995355942722058,0.319563178300106,0.51266314715974
"ENSG00000116793.11",475.902205862175,1.1301230138001,0.148360739688744,7.617399429061,2.58837433911976e-14,1.72554633378692e-12
"ENSG00000116809.7",1260.91774290451,0.520725685446936,0.401931998643237,1.29555667925097,0.195128262212199,0.369962997033566
"ENSG00000116815.11",54.141964457658,0.985722983908106,0.304735416784239,3.23468467928697,0.001217771369842,0.00855321292934116
"ENSG00000116819.6",29.6211946669659,0.874879396277625,0.344198282615621,2.54178896428323,0.0110286740406488,0.0474860779095588
"ENSG00000116824.4",0,NA,NA,NA,NA,NA
"ENSG00000116830.7",1356.27231048832,0.129605213903608,0.402499150524815,0.322001211020239,0.747451777076687,0.857680607450042
"ENSG00000116833.9",874.29624939913,0.346137415080178,0.368137209444477,0.940240231631306,0.3470943495557,0.541105370745127
"ENSG00000116852.10",360.362920147691,0.022139052365848,0.300159505143303,0.073757625484085,0.941203245104947,0.970141221004549
"ENSG00000116857.12",3898.62504415804,0.424069490209761,0.324299242627494,1.30764872213059,0.190992483204969,0.365202325992195
