"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000114439.14",793.18711533095,0.415317304360473,0.483987678998913,0.858115448764154,0.390828717585484,0.65383326011631
"ENSG00000114446.4",756.370417686834,-0.0786894655630663,0.144336713596619,-0.545179834030182,0.585629839599906,0.799003940350993
"ENSG00000114450.5",7.9842358110944,-0.465376581007945,0.804444063169579,-0.578507073784996,0.56292182298282,0.784446850270848
"ENSG00000114455.9",39.8145707756916,-0.951659122808229,0.380375545998334,-2.50189354394616,0.0123531063485572,0.0651461651801745
"ENSG00000114473.9",59.609294215468,0.0736693774060456,0.289625241425286,0.25436103926408,0.799216647446265,0.91931702288944
"ENSG00000114480.8",517.971209338697,0.307991894812316,0.183856427151893,1.67517611205328,0.0938996829895475,0.277800235585595
"ENSG00000114487.5",0.17804502968912,0,5.26790435362004,0,1,NA
"ENSG00000114491.9",1423.48700061026,-0.411417786513998,0.195674188464167,-2.10256544178456,0.0355037734751415,0.14102565908868
"ENSG00000114503.6",2931.25023966233,0.0908123658121393,0.0585821794346044,1.55017049021731,0.121100600689475,0.32672793374969
"ENSG00000114520.6",1501.83320485994,-0.0247541933100473,0.17257532757494,-0.143439932335043,0.88594274758484,0.958524256960935
"ENSG00000114529.8",921.745638754751,0.091382839541347,0.0871773098129348,1.04824110468006,0.294527536785713,0.560669012090815
"ENSG00000114541.10",317.513123870199,0.502235469457546,0.208309211628953,2.41100941014622,0.0159084379803701,0.0792965964988768
"ENSG00000114544.11",968.678712240837,0.116945489923397,0.119817200131452,0.976032571242656,0.329048323787162,0.599887962698122
"ENSG00000114547.5",0.500069624972123,-1.24631833817075,3.40172018704468,-0.366378852357494,0.714082397734297,NA
"ENSG00000114554.7",6131.62059221836,-0.0959989288548156,0.149241286255573,-0.643246458559862,0.520064191864732,0.755809619204587
"ENSG00000114573.5",2421.17436610288,-0.0904920401546304,0.193052772803165,-0.468742504138468,0.639253701609846,0.833426684233157
"ENSG00000114626.13",142.766979706828,0.652550211180672,0.337067738787237,1.93596163646078,0.0528723997590597,0.18700966612745
"ENSG00000114631.10",4120.10404023192,0.0982599057850235,0.293851514558686,0.334386249234048,0.738088114351506,0.887557159104773
"ENSG00000114638.3",9731.89064527021,0.326808759504951,0.102980003277085,3.17351669358192,0.00150604240840341,0.0123841460204524
"ENSG00000114646.5",100.352646815012,-1.22123169945605,0.225191226683405,-5.4230873797449,5.85783389147746e-08,1.70708731261447e-06
"ENSG00000114648.7",681.409143615145,0.443262446462163,0.363917318897884,1.21803064444576,0.223212327715784,0.477157443155171
"ENSG00000114650.14",3411.46222983564,0.201969446002977,0.11684412980957,1.7285373799449,0.0838919253987235,0.256728342945655
"ENSG00000114654.6",0.952325629532694,1.83862773776028,2.29007064213029,0.802869441638678,0.422050200162869,NA
"ENSG00000114656.6",107.695999101133,-0.00626408273972219,0.232286004739683,-0.0269671121458316,0.978485965192154,0.992411465818647
"ENSG00000114670.9",65.6097418415845,0.104016389260193,0.267411884937329,0.388974443991412,0.697295051369252,0.866470704344403
"ENSG00000114686.4",3693.98724499058,-0.251019764037869,0.0693336749328369,-3.62045952823112,0.000294080250497756,0.00318241246925951
"ENSG00000114698.10",121.00523316035,-0.63628337396072,0.333375805979004,-1.90860693112443,0.0563128171379191,0.195541455969865
"ENSG00000114735.5",294.186654701304,-0.259671350765266,0.332859888691433,-0.780122086160962,0.435319017450627,0.691900961933531
"ENSG00000114737.11",34.5407770548829,0.462379202340349,0.409435688244303,1.12930849854118,0.258767717060396,0.521192113508915
"ENSG00000114738.6",551.713066736593,-0.0791852768513259,0.100028703190607,-0.791625546723688,0.428579046467095,0.685970596077604
"ENSG00000114739.9",317.660662494609,-0.0411877617770627,0.249346079941948,-0.165183113312436,0.868799856305059,0.951098984680483
"ENSG00000114742.9",755.819132891294,0.40118413741551,0.154113337248806,2.60317597800003,0.00923645301405992,0.0518375037727712
"ENSG00000114744.4",1361.28376165017,0.0774883054813019,0.137503278595325,0.563537875408421,0.573068676612956,0.790449140731237
"ENSG00000114745.9",608.855988613177,0.15584638060127,0.12477396669994,1.24902962311083,0.211654239252679,0.462447413232515
"ENSG00000114757.14",11.5945074127009,1.17905522827143,0.536345905230236,2.1983112330564,0.0279269344618792,0.119124300383227
"ENSG00000114767.6",859.047778788168,-0.143054187602496,0.258587779991872,-0.553213255502609,0.580117391253535,0.795680362597555
"ENSG00000114770.12",3359.89514417775,0.544643773907735,0.0991198908823482,5.49479795689251,3.9115798237361e-08,1.17429040590757e-06
"ENSG00000114771.9",677.682441543099,1.41150669564257,0.124318673959447,11.353939441978,7.08949410565432e-30,1.780363273739e-27
"ENSG00000114779.15",374.921072453371,0.0110964975508638,0.172412027561871,0.064360344854026,0.948683304753824,0.981872646730525
"ENSG00000114784.3",588.017204602856,0.0856892228255151,0.128743057186762,0.665583253170768,0.505677513554871,0.746367628568378
"ENSG00000114786.11",22.5995432062398,-0.0762219362557539,0.691885368880588,-0.110165555862346,0.91227807840388,0.967844707295223
"ENSG00000114790.8",224.789832309454,-0.672646964879261,0.188238478832078,-3.5733765436944,0.000352407431481465,0.00370460994914834
"ENSG00000114796.11",749.627512725338,1.3872483250691,0.396282871415885,3.50065174432742,0.000464121922588262,0.0046889354644118
"ENSG00000114805.12",915.725707170197,-0.728642159764022,0.208188867186327,-3.49990933526668,0.000465416426268492,0.0046990129419233
"ENSG00000114812.8",2.68212716601285,1.25801291756257,1.02555255130553,1.22666841007915,0.219947245503637,0.473118337336919
"ENSG00000114841.13",132.131202249953,1.70599541960948,0.327812867915096,5.20417465751021,1.94860676229534e-07,5.05391927643845e-06
"ENSG00000114850.2",5724.71427830796,-0.0827826009527245,0.121530339930715,-0.681168184010011,0.495765077239581,0.738281182888498
"ENSG00000114853.9",29.2359805228914,-0.605048385552533,0.469215222610832,-1.28949010261408,0.197227754993624,0.443356111360347
"ENSG00000114854.3",17.3271278529763,-2.42498288215281,0.588295976651427,-4.12204566816143,3.75522729551768e-05,0.000548582188757019
"ENSG00000114857.13",2029.54134460024,0.0977876865225161,0.316119819532775,0.309337410944515,0.757064875713025,0.898359981580262
"ENSG00000114859.10",349.201468911064,0.322881885043243,0.196154605205947,1.64605814227121,0.0997517891076448,0.289998723901516
"ENSG00000114861.14",1031.40078004839,0.290384918745987,0.227610694823524,1.27579646014057,0.202027479235149,0.449609895763017
"ENSG00000114867.15",19077.8146757869,-0.28153785570049,0.0445232644188535,-6.32338754525987,2.55890447280099e-10,1.15340249755511e-08
"ENSG00000114902.9",1278.60546919401,-0.312653634743236,0.191835360615892,-1.62980189752011,0.103143372632619,0.295579789687121
"ENSG00000114904.8",583.576569942984,-0.244128880956206,0.287064882958592,-0.85043101907878,0.395085496565196,0.657893657631614
"ENSG00000114923.12",89.8319632754397,-0.237767140002761,0.262335480888981,-0.906347624793397,0.364751885351634,0.631598767370941
"ENSG00000114933.11",913.693537613781,0.229222218410509,0.187253063023817,1.22413067486834,0.220902935965135,0.474167784474749
"ENSG00000114942.9",11129.1229954796,-0.201455020614364,0.287150145184603,-0.701566842269409,0.482949335934109,0.728687076321317
"ENSG00000114948.8",56.8177982034352,-1.17861827506171,0.742970530966493,-1.58635938565222,0.11265780803654,0.312874342952593
"ENSG00000114956.15",1472.60496192454,-0.10616454131584,0.32872936041715,-0.322954241693288,0.746729896470112,0.892769114490565
"ENSG00000114978.13",3988.10762706302,-0.0332089101925718,0.240819561167387,-0.137899554469702,0.890319802526531,0.959752082198089
"ENSG00000114982.13",2363.31461834402,-0.0455670388150057,0.0749985118884188,-0.607572572677167,0.543470996208569,0.77105914512928
"ENSG00000114988.7",1250.185545004,0.104536598309571,0.119483743470814,0.874902269320894,0.381627084218158,0.645636140743942
"ENSG00000114993.11",668.729752011954,-0.0324193504526625,0.20088170808731,-0.16138527873614,0.87178996055808,0.952644209316177
"ENSG00000114999.7",1616.20962088528,-0.373547599808214,0.109430166923838,-3.41357059309065,0.000641175453079335,0.00609617598748087
"ENSG00000115008.5",5.38553795682323,-2.53314932398126,1.07153314192752,-2.36404197393701,0.0180767643883974,0.0867007163096925
"ENSG00000115009.7",1016.63726530265,0.506941208810496,0.124137437838728,4.08370929541082,4.43224725639289e-05,0.000634416143692325
"ENSG00000115020.12",2113.71764799546,0.316995367130699,0.377900287247903,0.838833358501127,0.401562828437082,0.663602562739117
"ENSG00000115041.8",0.131798253703652,0.52576223724377,5.25928421659747,0.0999684017046555,0.920369411533238,NA
"ENSG00000115042.5",453.890398028345,-0.820089301119575,0.260232999617718,-3.15136551599638,0.00162508980773493,0.0131713861927122
"ENSG00000115053.11",29672.3605083557,-0.220469912605551,0.0586293073746691,-3.76040452254781,0.000169638813152236,0.00199989244626045
"ENSG00000115073.6",1733.84281660689,-0.309620855936411,0.141224717277955,-2.19239848309997,0.0283507460728242,0.120574503660793
"ENSG00000115084.8",1079.91771593939,-0.0714377644752094,0.276108337161794,-0.258730921382313,0.795842859888754,0.917663902675288
"ENSG00000115085.9",2.96284961808222,0.0178387730555424,1.45583319593714,0.0122533083496969,0.990223519095582,0.996730750446168
"ENSG00000115091.7",6378.48911698092,0.282170863741663,0.264482505615224,1.06687912338585,0.286026423114929,0.551856590256256
"ENSG00000115107.15",1547.4097915698,-0.393849360513959,0.0940148144946018,-4.18922658765203,2.79906803953432e-05,0.000421351621821813
"ENSG00000115109.9",2661.89239053512,-0.22735606281875,0.244111884753136,-0.931360073061046,0.351667336959948,0.619983166708639
"ENSG00000115112.7",134.907476494544,-0.216362790454155,0.204150330302163,-1.05982091791826,0.289226078531241,0.555860761472638
"ENSG00000115128.6",1469.18208336151,-0.0302566197270454,0.267118729875805,-0.113270303962261,0.909816259699174,0.967222352150291
"ENSG00000115129.9",826.658952083596,-0.0171090045169438,0.265911335826202,-0.064341012254273,0.948698698031811,0.981872646730525
"ENSG00000115137.7",118.887022651971,-0.01083897302272,0.303830406500694,-0.0356744183294744,0.971541968779841,0.990017468298096
"ENSG00000115138.6",0.593190207509414,-0.783027686687745,5.0830474475208,-0.154046897018374,0.877572758398805,NA
"ENSG00000115145.5",835.412229397973,0.13739646262373,0.221219549439772,0.621086440921157,0.534542750076597,0.764854919866315
"ENSG00000115155.12",1.87011333858402,-0.012860910704618,1.7643414557863,-0.00728935471217301,0.994183987922322,0.997851532573165
"ENSG00000115159.11",1731.89191908993,-0.908374838073623,0.335827137226349,-2.70488813255545,0.00683273952806013,0.0409139164777556
"ENSG00000115163.10",403.582042325459,-0.83919925702231,0.12444871505801,-6.74333404431801,1.5479276319833e-11,8.38690515945473e-10
"ENSG00000115165.5",450.027720699277,-0.422141285615685,0.132935909402539,-3.17552486392079,0.00149565703520855,0.0123115452414332
"ENSG00000115170.9",553.555990136082,0.213218029548626,0.197955986468326,1.07709816385241,0.281436413297722,0.546667341287079
"ENSG00000115183.9",665.59685061828,0.0464432192168101,0.32488453205727,0.142953002171932,0.88632729870566,0.958627322746433
"ENSG00000115194.6",12.4473239939576,-1.76962472773009,0.691909582629107,-2.55759534505346,0.0105398660022436,0.0574212190156664
"ENSG00000115204.10",893.67053746992,-0.226731275357839,0.138377322712571,-1.63850023192594,0.101317385706963,0.292871800273556
"ENSG00000115207.9",3334.62323217462,-0.0346798358409752,0.102216690015219,-0.339277625168765,0.734400596629021,0.885347194180215
"ENSG00000115211.11",1339.48819163881,0.0428320847616676,0.252152497332051,0.169865796352845,0.865115680705363,0.949694364726586
"ENSG00000115216.9",2506.7624821553,0.23915654063697,0.166564593038127,1.43581859910784,0.151053965969425,0.377062921363564
"ENSG00000115221.6",169.138585588058,1.16537758365708,0.244322886588433,4.76982570044773,1.84385392328377e-06,3.8256286178463e-05
"ENSG00000115226.5",50.5950699967083,-0.285755368478121,0.341151582978906,-0.837619940036421,0.402244190278955,0.664162452378633
"ENSG00000115232.9",2.32565641130075,-0.983740037224104,1.23345497414404,-0.797548396857188,0.425132607015252,0.683133677321603
"ENSG00000115233.7",2917.03700690157,-0.371965774171501,0.112218642119544,-3.31465224623957,0.000917571974946184,0.00823887980455368
"ENSG00000115234.6",3292.05019832865,-0.308549641246122,0.200585181553366,-1.53824743610999,0.123988126554735,0.331970917282528
"ENSG00000115239.17",907.717382669657,0.0829396635533893,0.134003158172889,0.618938125670005,0.535957120984389,0.766116517084751
"ENSG00000115241.9",5361.4279165532,-0.266735073458276,0.207157884658491,-1.28759315098241,0.197887624736791,0.444082285242663
"ENSG00000115252.14",26.462727756585,-0.398309080515557,0.38918592960639,-1.02344162575043,0.30609908669832,0.573790716902147
"ENSG00000115255.6",1225.1750478332,0.0986584381132404,0.286287138824619,0.344613588016188,0.730384889126311,0.88302308812564
"ENSG00000115257.11",102.228064971364,-0.291877331003701,0.388033001476738,-0.752197183984101,0.451932486864847,0.705317928164456
"ENSG00000115263.10",0,NA,NA,NA,NA,NA
"ENSG00000115266.7",86.1562984053986,0.182682882093435,0.269222312187828,0.678557733974079,0.497418130943689,0.739281564082677
"ENSG00000115267.5",202.020996073554,-1.59717868661838,0.246398697023145,-6.48209063568367,9.04602672714562e-11,4.33688451061124e-09
"ENSG00000115268.5",15225.8483651183,-0.132721991938773,0.383065390131838,-0.346473462123775,0.728986924755138,0.882425565153102
"ENSG00000115271.6",1386.14753964892,-0.809535916901318,0.0883003598614681,-9.16797981538666,4.8196623858338e-20,6.4620236107014e-18
"ENSG00000115274.10",576.861470168693,0.272544005195008,0.212195725763584,1.28439912827773,0.199002337820753,0.445446517637539
"ENSG00000115275.7",5409.42860461969,-0.00705248151170188,0.120053589386234,-0.0587444452744582,0.953155658230865,0.983030708005761
"ENSG00000115282.15",925.125536217279,-0.476722946742371,0.104803682007706,-4.5487232663001,5.39723617483493e-06,9.96378920910892e-05
"ENSG00000115286.15",1909.16718816732,-0.186843507096844,0.370234769865792,-0.504662236787144,0.613796088842188,0.818377542691072
"ENSG00000115289.8",271.614920174077,0.395590993987325,0.282887285239566,1.39840499954713,0.161991482687717,0.39367233309806
"ENSG00000115290.5",653.549093491044,-0.509706141316178,0.0844896992816083,-6.03276074657696,1.61181968247498e-09,6.14472269793653e-08
"ENSG00000115295.15",915.090503228642,0.259800732685721,0.199519880545924,1.302129552077,0.192872102409578,0.43781364957629
"ENSG00000115297.9",32.9174260972855,-0.381595823120867,0.38900657283147,-0.980949551426183,0.32661762013517,0.5980114996133
"ENSG00000115306.11",44479.9612293274,0.47326268946904,0.295179391398915,1.60330532299749,0.108867261868565,0.305713338662153
"ENSG00000115307.12",7445.93022003543,0.423945805574636,0.242021688197537,1.75168518462946,0.0798279557958704,0.247541765708833
"ENSG00000115310.13",8890.01873215217,0.29329835324027,0.0600208332425524,4.88660915544127,1.0258746141379e-06,2.25109046744462e-05
"ENSG00000115317.7",1028.36213453809,-0.353028993985949,0.198619990618341,-1.77740917662368,0.0755009420346095,0.238375654346349
"ENSG00000115318.7",61.8615840830645,-0.141573100201088,0.376891747544564,-0.375633324750228,0.707189512544401,0.870357470086735
"ENSG00000115325.9",591.003671199512,-0.212778820799508,0.312362814425223,-0.68119126532728,0.495750474206494,0.738281182888498
"ENSG00000115339.9",528.341449990358,-0.0823861490050033,0.182248963062111,-0.452052772321815,0.651230965511449,0.841346162449504
"ENSG00000115350.7",1410.1274010035,-0.0984086035897387,0.343536236655023,-0.286457709812313,0.774527579547837,0.90701578294789
"ENSG00000115353.6",2.44690607373656,1.80240028961622,1.35242092458299,1.3327213864071,0.182623252274728,0.425144566544801
"ENSG00000115355.11",4093.49791936676,-0.45692829257352,0.234854471148335,-1.94558055607518,0.0517051445225806,0.184340083478566
"ENSG00000115361.3",0,NA,NA,NA,NA,NA
"ENSG00000115363.9",0.121642008501115,0,5.26790435362004,0,1,NA
"ENSG00000115364.9",1366.94741209336,-0.46660404961978,0.0874687876322666,-5.3345206015826,9.57973116388225e-08,2.62216136234915e-06
"ENSG00000115365.7",1335.40853838318,-0.326276263458507,0.275501647238057,-1.18429877545007,0.236294813406722,0.494238530262792
"ENSG00000115368.5",1925.88067178985,-0.0330440701337356,0.0679162995827847,-0.486541085670567,0.626583582667622,0.826925163612317
"ENSG00000115380.14",4959.95052022625,-0.108499672007662,0.127046859360247,-0.854013019715871,0.393097775483673,0.655794624459364
"ENSG00000115386.5",0.227804034139208,-1.00899721784213,5.23231043282928,-0.192839708345922,0.847084504344467,NA
"ENSG00000115392.7",443.850201938813,-0.683843602322606,0.101769893025552,-6.71950792117772,1.82339272642192e-11,9.74591092051391e-10
"ENSG00000115414.14",322157.520619222,0.633078057247153,0.212341129296552,2.98141984713196,0.00286915142383167,0.0206078310611545
"ENSG00000115415.14",2776.13411156847,-0.121523795094587,0.225374581658137,-0.539208078393341,0.589743286816867,0.802052483323391
"ENSG00000115419.8",4301.39742830671,0.19798895244407,0.250747182570182,0.789595920539026,0.429763791450495,0.686853678272379
"ENSG00000115421.8",404.10792176889,0.432194253420511,0.232709438286109,1.85722700636294,0.0632788642818886,0.211522271667813
"ENSG00000115423.14",3.05306301770465,1.07058466185387,1.06521235378949,1.00504341509491,0.314875945003734,0.583947054964726
"ENSG00000115425.9",229.78246751541,-0.693741438186342,0.125062302404547,-5.54716669090461,2.90335919084959e-08,9.04213499181721e-07
"ENSG00000115446.7",722.39479321824,-0.000252041462395088,0.110905776837009,-0.00227257289550839,0.998186750734156,0.999428845337272
"ENSG00000115457.5",512.537112329623,-0.237742955053077,0.309137795497029,-0.769051725528532,0.441862604483058,0.697416012457499
"ENSG00000115459.13",670.264941623264,0.280357496208523,0.140280737713098,1.99854592140732,0.0456575065906114,0.168547447302103
"ENSG00000115461.4",10.7120294967333,0.830147345164248,0.685631465552762,1.21077778204793,0.225980582544316,0.48067206190288
"ENSG00000115464.10",3206.19419434366,-0.213643745889752,0.16388358916142,-1.30363111390805,0.19235938686472,0.437195497713941
"ENSG00000115468.7",2.09562123262045,-1.12048069457442,1.33394211532952,-0.839976998775265,0.400921283147478,0.663213678447956
"ENSG00000115474.6",115.918314424566,-0.0383114906047697,0.28669264251067,-0.133632625759986,0.893693083940057,0.961517734173114
"ENSG00000115484.10",8475.34487949555,-0.119572610585333,0.209501697918421,-0.570747692135144,0.56817068502449,0.787399864308847
"ENSG00000115486.7",3167.29973753026,0.253568629585921,0.0805387478040928,3.1484054135373,0.00164163841334853,0.0132715183125126
"ENSG00000115488.3",0,NA,NA,NA,NA,NA
"ENSG00000115504.10",4774.00465033217,0.309149744988144,0.209853892534309,1.47316659822071,0.140706119221186,0.361015434384338
"ENSG00000115507.5",182.659980904212,0.109344753266043,0.215707041074652,0.506913231581538,0.61221570125775,0.817234611002267
"ENSG00000115514.7",703.719744369409,-0.104136516303282,0.0934904326686362,-1.11387350909348,0.265333455563429,0.528895124161398
"ENSG00000115520.4",577.119215800082,0.483266619487095,0.0755552631605384,6.39620059902722,1.59290710264623e-10,7.32598350900176e-09
"ENSG00000115523.12",0,NA,NA,NA,NA,NA
"ENSG00000115524.11",9708.04904141895,0.244978125791375,0.148584055500221,1.64875110567304,0.0991986355354789,0.288868325567239
"ENSG00000115525.12",10.5964827927363,-0.743992191089946,0.567806883499733,-1.31029089768035,0.190097445539329,0.434112541264106
"ENSG00000115526.6",484.209874955568,-0.341186755650597,0.0953294589375393,-3.57902750580118,0.000344875172708818,0.00363266984515727
"ENSG00000115539.9",802.277095330481,-0.244104124638193,0.224086703650388,-1.08932891002331,0.276008868351846,0.540170250642573
"ENSG00000115540.10",929.592336751406,0.425462581015419,0.0961833313942145,4.42345440574967,9.7135138696788e-06,0.000165067135265508
"ENSG00000115541.6",5729.76893649672,-0.204727688980924,0.249863348795778,-0.819358621292853,0.412581835814251,0.673112930204474
"ENSG00000115548.12",1198.79181938098,0.721303862268951,0.216633417541253,3.32960570190697,0.000869690466050909,0.00788051137651284
"ENSG00000115556.9",41.6066611281233,0.497631182848755,0.321119254284584,1.5496771875527,0.12121901618855,0.326947380343765
"ENSG00000115561.10",1941.78028276119,0.176835088749425,0.0686485996626823,2.57594604432336,0.00999662442435915,0.055156801573601
"ENSG00000115568.11",1257.51832780838,0.382573067767662,0.279153575365231,1.37047525637858,0.170538594194576,0.406645229653713
"ENSG00000115590.9",248.739919308563,-0.66190651120417,0.229756136413125,-2.88090895650331,0.00396530162494606,0.0266957604290517
"ENSG00000115592.7",0.0642163114471283,0,5.26790435362004,0,1,NA
"ENSG00000115593.10",0.0598006641118681,-1.02424224536158,5.26790435362004,-0.194430683741958,0.845838666169827,NA
"ENSG00000115594.7",571.627169098691,0.0196642789168547,0.190479309275037,0.10323577396252,0.917775848066456,0.969689574746854
"ENSG00000115596.3",24.3684781049436,-1.01966618247059,0.369417191618266,-2.76020230137056,0.00577655785184619,0.0359523689119035
"ENSG00000115598.5",3.92512549983359,-0.900861653220295,0.997930638792628,-0.902729727098294,0.36666935523893,0.632900899359144
"ENSG00000115602.12",7.9839897414373,1.91512949575302,0.784104891050762,2.4424404408275,0.0145883365370043,0.0742367553399629
"ENSG00000115604.6",22.0350283475764,-0.291274777248734,0.396226698642597,-0.735121530796865,0.462265482717624,0.712897579563036
"ENSG00000115607.5",0.711024111801655,0.475586778840559,2.24007985720558,0.212307957375161,0.831866787848935,NA
"ENSG00000115616.2",19.6411272872122,0.381081759572435,0.527924095231921,0.721849529154418,0.470386994328689,0.718963639964659
"ENSG00000115641.14",79.3415468267149,0.503745650923127,0.234911041999671,2.14441026967064,0.0320000281186688,0.131158664472917
"ENSG00000115648.9",0.049299118953702,0,5.26790435362004,0,1,NA
"ENSG00000115649.11",1273.41981977345,0.219607859291698,0.156537167989474,1.40291192253118,0.160643105138016,0.391440145917687
"ENSG00000115652.10",1403.65326177428,-0.374237266731829,0.0654185849244609,-5.72065670885365,1.06113104894692e-08,3.52692317760277e-07
"ENSG00000115657.8",3174.27499496967,-0.0315886974478488,0.330631551031913,-0.0955404810861495,0.923885538043005,0.972119785672944
"ENSG00000115661.9",841.020731688666,-0.232445000186628,0.304889018911671,-0.762392168194056,0.445825979142259,0.700507777933228
"ENSG00000115665.4",0,NA,NA,NA,NA,NA
"ENSG00000115677.12",17859.1849255989,-0.157380566812305,0.037563636301061,-4.18970531902047,2.79316949207684e-05,0.000420864138420454
"ENSG00000115685.10",1458.73091119468,-0.218676108930672,0.285433144234106,-0.766120239881177,0.443604760996259,0.698404908321407
"ENSG00000115687.9",756.987415966211,-0.425153797125624,0.16626750311857,-2.55704686214259,0.0105564995104336,0.0574646674898456
"ENSG00000115694.10",5060.37442307157,-0.11375652529394,0.172238039081339,-0.660461103137727,0.508957971760921,0.748170977349828
"ENSG00000115705.16",0.917396207259538,3.70755998335838,3.53217107481374,1.04965470381524,0.293876896383517,NA
"ENSG00000115718.13",48.6213940097265,0.719966826204386,0.448698401220134,1.6045673981601,0.108589040961747,0.305248949562023
"ENSG00000115738.5",1013.20483486615,0.181862203711139,0.0982494008903506,1.85102608324403,0.0641658007738442,0.213404905201385
"ENSG00000115750.12",728.940180269381,-0.0427246735193584,0.159194441818472,-0.268380434840036,0.788406498008957,0.914336549259618
"ENSG00000115756.8",2552.13962579576,-0.228157933706835,0.154675784796723,-1.4750720935839,0.140193162135128,0.360181230617062
"ENSG00000115758.8",12234.839442743,-0.0105159089329989,0.109589808625953,-0.095956996958461,0.923554726353583,0.971836336923181
"ENSG00000115760.9",3695.55599123927,0.0873529051606554,0.417325731472282,0.209315885824925,0.834201651349578,0.935888833215266
"ENSG00000115761.11",1610.94886728746,-0.154063240397402,0.10750345896423,-1.43310031027619,0.151829172794426,0.37786524190351
"ENSG00000115762.12",6757.54098439943,0.338859714649573,0.171697190212462,1.97358916724415,0.0484284764961097,0.1757309464782
"ENSG00000115806.8",2942.94162222618,-0.043731292449685,0.103132607559831,-0.424029736902706,0.671544126503188,0.852209803914891
"ENSG00000115808.7",1086.853423175,0.00387965583199957,0.364996090840819,0.0106293079004278,0.991519199031102,0.996875015751847
"ENSG00000115816.9",1889.0159976088,-0.0377550549890546,0.0605735294347662,-0.623292968749895,0.533092017476289,0.763943166725673
"ENSG00000115825.5",1758.85523371459,-0.462530382033058,0.296928971551939,-1.55771388563258,0.119301087386891,0.324027897604808
"ENSG00000115827.9",709.025684720418,-0.10622666854657,0.34296305632531,-0.309732102590698,0.756764688123958,0.898339594134532
"ENSG00000115828.11",6.15022146561522,0.651144186417146,0.783449829076305,0.831124294436123,0.405903416620479,0.667339091156368
"ENSG00000115839.13",2408.54847120344,0.0207272175285225,0.167794810988712,0.123527166343164,0.901689663394016,0.964489688182026
"ENSG00000115840.9",15.1194872978048,-0.0325107228736903,0.470867932603661,-0.0690442491887747,0.944954397755495,0.980621643939628
"ENSG00000115841.15",113.092874346423,0.540125888252343,0.176901156187053,3.0532637541454,0.00226366881739684,0.0171294664967464
"ENSG00000115844.6",4.61365570686924,2.48635992260584,0.88884686395136,2.79728716322715,0.00515337078808652,0.0328008084805108
"ENSG00000115850.5",1.5875613274518,-0.739431661522912,1.55263264006383,-0.476243795501114,0.633900701749541,NA
"ENSG00000115866.6",1818.45386510919,-0.11884907022274,0.163545095393101,-0.726705193678061,0.467406571144279,0.716832043628697
"ENSG00000115875.14",3881.32527214631,-0.240408620836637,0.129323373135976,-1.85897270545101,0.0630310073234044,0.211053764943422
"ENSG00000115884.6",1818.76885543881,0.182478202492166,0.127014242933048,1.43667511830428,0.150810328122101,0.376617294427822
"ENSG00000115896.11",13.4492977756982,0.988869172972351,0.644207312570846,1.53501699480259,0.124779653554609,0.333507650101719
"ENSG00000115902.6",437.601977520124,-1.09924595367037,0.0987502428847919,-11.1315772149828,8.80633438956121e-29,2.01920313590214e-26
"ENSG00000115904.8",3544.35203697507,0.688189844679502,0.355961763118965,1.9333251938341,0.0531961501004201,0.187828224243454
"ENSG00000115919.10",155.649585201036,1.04861056611131,0.143983864382569,7.28283388286572,3.26879642882052e-13,2.22912190949868e-11
"ENSG00000115935.12",605.309763746948,-0.0368085276213487,0.238146542239723,-0.15456251128054,0.877166226418731,0.955126051474562
"ENSG00000115942.4",1254.79040590502,-0.021509759988865,0.163312998437235,-0.131708805757625,0.895214620213192,0.962107907505802
"ENSG00000115944.10",2376.41314099074,-0.074152992824896,0.148961392738122,-0.497800077334527,0.618624961436275,0.821577393305289
"ENSG00000115946.3",1981.65508763298,-0.246313437004019,0.0502747764580245,-4.89934425088237,9.61570390146309e-07,2.12472138861798e-05
"ENSG00000115947.9",2373.8620819283,-0.331665191420716,0.13601475721924,-2.43845004910835,0.0147503971012594,0.0748274278978016
"ENSG00000115956.9",0.0409673331859696,0,5.26790435362004,0,1,NA
"ENSG00000115963.9",902.937382211666,0.0648822828275848,0.0687780664487926,0.943357180241345,0.345498237488655,0.61465507874823
"ENSG00000115966.12",1515.70302924929,0.237150531051477,0.284581002798028,0.833332262940219,0.404657365440616,0.666328494862196
"ENSG00000115970.14",1476.49885968012,-0.0862335347218323,0.160853401452382,-0.536100162901189,0.591889327552641,0.80331826809731
"ENSG00000115977.14",276.236163401315,0.578878003846201,0.476923073963557,1.21377646720954,0.224833094983107,0.479004093149439
"ENSG00000115993.7",1059.43438847592,-0.384706557453059,0.255492643163985,-1.50574416816432,0.132132860837394,0.347312508939759
"ENSG00000115998.3",190.973857686299,0.628217494239481,0.244728615113149,2.56699648281436,0.0102583652933129,0.0561972289839003
"ENSG00000116001.11",2490.8432961687,0.182742178066476,0.232910865753191,0.784601342988106,0.432687342405565,0.689310889557793
"ENSG00000116005.7",5607.45378862425,0.118596499881501,0.240497442956362,0.493129982687674,0.621920746841148,0.823726089223425
"ENSG00000116014.5",35.0315927968122,0.872888864434778,0.476289740128023,1.83268458438796,0.0668494911024102,0.219789234981553
"ENSG00000116016.9",1907.4215652851,-0.160669306175714,0.218573920074364,-0.735079949707864,0.46229080456538,0.712897579563036
